冰片,西丹参,熊胆,青鱼胆,珠粉,麝香
梅片,硼砂,炉甘石,琥珀,珠子,麝香
冰片,乳香,文蛤,全蝎,炙穿山甲,朱砂
冬瓜皮,车前子,鸡内金,白茅根,陈葫芦,旱莲草
冰片,没药,血竭,乳香,樟脑,东丹
冰片,香油,三七,没药,血竭,乳香
血竭,没药,三七,土鳖虫,乳香,姜黄
马钱子,血竭,没药,土鳖虫,乳香,麻黄
血竭,没药,三七,土鳖虫,乳香,赤芍
没药,乳香,山甲,知母,花粉,蜈蚣
银花,没药,乳香,连翘,血余,白芷
芥菜花1味
麻黄素,葡萄糖粉,辛夷花,鹅不食草
核桃仁
核桃仁
没药,乳香,蓖麻子仁,白芷,独活,老葱
白胶香,乳香,白芷,定粉,白蔹
一十,十,茯苓,木通,地黄,滑石
紫苏,茯苓,砂仁,木瓜,陈皮,麦门冬
芙蓉叶,白芷,天南星,独活,紫金皮
山柰,官桂,麝香,川芎,红花,升麻
瓜子,牡丹,桃仁,皮硝,大黄
瓜子,牡丹,桃仁,皮硝,大黄
葶苈,木通,莽草,大黄
蒲公英,银花,木鳖子,乳香,赤芍,白芷
白酒,麻子仁,大豆,乌蛇
白酒,牛蒡,地骨皮,杉木节,独活,大麻仁
蒲公英,银花,连翘,野菊花,半枝莲,甘草
冰片,木鳖子,熊胆,白菊花,黄柏,青葙子
银花,冰片,炉甘石,熊胆,硼砂,连翘
香油,核桃仁,蝈蝈,牛胆
月石,海浮石,胖大海,诃子
马钱子,穿山甲,刺猬皮,蜂房,胡连,白蒺藜
秦皮,犀角屑,朱砂,前胡,芎,甘草
粳米,茯苓
炒白芍,黄苓,茯苓,地黄,川芎,栀子
芙蓉叶,榆面,皮硝,大黄
芙蓉叶,冰片,黄柏,泽兰叶,黄连,黄芩
芙蓉叶,冰片,黄柏,番泻叶,黄连,大黄
绿豆,连翘,秦皮,白芷,荆芥,夏枯草
绿豆,连翘,秦皮,白芷,荆芥,夏枯草
赤芍,夏枯草,穿山甲,川芎,桃仁,红花
蒲公英,赤芍,大青叶,甘草,黄芩,丹皮
肿节风浸膏,薄荷,薄荷
银花,红藤,薏仁,三颗针,桃仁,甘草
两背针,高粱酒,食用乙醇,50,苏木,红花
金银花,连翘,车前子,赤小豆,赤芍,鸡血藤
车前子,太子参,茯苓,猪苓,党参,五加皮
连翘,甘草3寸半,陈皮,青皮
抱鸡蛋壳
葶苈,甘草,防己
白酒,瓜蒌,甘草
冬瓜皮,赤小豆,西瓜皮,白茅根,玉米须
梅片,熊胆,炉甘石,硼砂,琥珀,麝香
冰片,没药,血竭,乳香,白信,五灵脂
冰片,西瓜霜,硼砂,黄柏,射干,贝母
金银花,连翘,牛蒡,柴胡,栀子,甘草
没药,乳香,甘草,栝楼,当归
牛蒡,甘草,栝楼,生姜
蒲公英,没药,三仙,川朴,柴胡,川连
金钱风,山芝麻,毛冬青,岗梅,牛膝
赤芍,桃仁,莪术,丹参,三棱
冰片,朱砂面,甘草,滑石,雄黄
铜绿,新针,胆矾,甘石,归尾,苦参
金银花,赤芍,龙胆草,木通,柴胡,吴萸
冰片,乳没,草乌,硇砂,麝香,炒甘松
五倍子,白矾,葱白,小麦,朴消
银花,牛蒡,赤芍,黄柏,栀子,甘草
赤小豆,青盐,黄柏,麒麟竭,杏仁,马牙消
金银花,连翘,赤芍,柴胡,归尾,羌活
银花,连翘,赤芍,黄柏,薄荷,石膏
食盐,鲜黄花菜
冬瓜皮,生姜皮,白糖,茯苓皮,黄芪,枣仁
清油,零陵香,地黄,芎,天麻,黄蜡
大戟,甘遂,麦蘖,陈曲,陈皮,陈皮
黄柏,栀子,当归,黄芩,大黄
五倍子,枯矾,黄丹,白芷,蛇床子,轻粉
冰片,儿茶,甘石,轻粉,龙骨,元连
马钱子,穿山甲,黑附子
连翘,茵陈,贝母,木通,甘草,藿香
粳米,陈葫芦粉
冬瓜皮,西瓜皮,葫芦壳,枣仁
橘核,乳香,昆布,荔枝核,穿山甲,桃仁
金银花,木通,薏仁,归尾,木瓜,皂角
白酒,红蓝花
酒精,75,红花
冰片,松香,白芷,贝母,轻粉,潮脑
赤芍,白及,红花,当归,防风
冰片,枯矾,硼砂,鸡内金,麝香,通草
冰片,枯矾面,棉胭脂
冰片,西瓜霜,月石,元明粉,石膏,朱砂
血竭,京墨,海藻,琥珀,五灵脂,海带
白芷,天南星,郁金,大黄
木鳖子,油,桂心,黄丹,白芷,垂柳枝
梅片,熊胆,儿茶,血琥珀,珍珠,丹参
没药,乳香,黑丑,琥珀,白丑,沉香
獾油,冰片面
獾油,石膏,地榆,大黄
没药,乳香,菖蒲,雄黄,黄米,蜈蚣
冰片,香油,没药,血竭,乳香,黄丹
冰片,土鳖虫,三七,乳香,自然铜,当归
三七,乳香,土鳖虫,自然铜,当归
冰片,土鳖虫,血竭,没药,儿茶,乳香
6次,活蚯蚓数条,用纱布蘸透此液,外盖纱布,贴敷患处,胶布固定
茯苓皮,车前子,黄芪,金钱草,大腹皮,泽兰
金银花,没药,乳香,连翘,白芷,穿山甲
姜黄,白芷,花粉,芍药
赤芍,白芷,花粉,郁金
槐角,地榆,当归,枳壳,防风,黄芩
没药,乳香,苏木,甘草,忍冬,栝楼
五倍子
冰片,熊胆,西瓜霜,人指甲,玄明粉,朱砂
没药,乳香,赤芍,贝母,木通,花粉
葶苈,甘遂,红芽大戟,神曲,灵脂,豆豉
大戟,葶苈,甘遂,江子霜,灵脂,石榴皮
祛湿药膏,化毒散
没药,乳香,草乌,浮石,巴豆
五倍子,枯矾,雄黄,蛇床子,川椒,桃仁
鸡蛋
冬瓜,鲫鱼
野菊花,贝母,薄荷,白茅根
蒲公英,红藤,厚朴,大黄
淮地,薄荷,川乌
冰片,硼砂,火消,硇砂,雄黄,僵蚕
猪蹄,鲜金针菜根
干蟾皮不拘多少
川军,明雄,山甲,全蝎,朱砂,蜈蚣
山菊花,黄柏,栀子,黄连,黄芩
叶子雌黄,麝香,郁金,黄连,槟榔,大黄
三七,马钱子霜,金刚莲,接骨木,红花,陈皮
三七,马钱子霜,金刚莲,捆仙绳,18厘米,见血清
冰片,枪消,蒲黄,牙皂,僵蚕
元明粉,京红粉,轻粉
芙蓉叶,大青叶,人中黄,青黛
冰片,松香,连翘,白芷,薄荷,氧化锌
蟾酥,雄黄,朱砂,丁香
蒲公英,银花,连翘,赤芍,薄荷,花粉
银花,连翘,赤芍,白芷,薏仁,甘草
蒲公英,金银花,川军,连翘,赤小豆,赤芍
白菊花
花椒,陈酒糟,广胶,生葱,葱白,艾叶
香油,章丹
金银花,连翘,甘草,黄连,山栀,芍药
橘核,川军,乌药,玄胡,金铃子,胡芦巴
血竭,没药,乳香,土鳖虫,发灰,归尾
花椒,黄丹,槐枝,大蒜头,葱白,生姜
马钱子,草乌,枳壳
没药,乳香,苏木,好麻
没药,木鳖子,自然铜,骨碎补,羊胫骨灰,虎骨随多少
皂角末,小黄米面,发灰
冰片,没药,熊胆,青鱼胆,乳香,黄柏
葱,没药,木鳖子,乳香,白胶香,清油
乌药,穿山甲,茯苓,川芎,独活,甘草
蒲公英,马勃,瓜蒌,元参,赤芍,蜂房
车前子,官桂,茯苓,地黄,茱萸,黑附子
西瓜霜,珠粉,西黄,琥珀
白果,地肤子,桑白皮,白茅根,黄芪,白僵蚕
海藻,昆布,茯苓,木通,甘草,黄连
没药,乳香,紫苏,黄柏,薄荷,杏仁
没药,乳香,黄柏,薄荷,苏叶,杏仁
冰片,月石,贝母,龙骨,朱砂,滑石
没药,乳香,麻黄,马钱子粉
没药,乳香,土鳖虫,麻黄,马前子,自然铜
醋2500毫升,半夏
西秦艽,广地龙,大独活,威灵仙,甘草,骨碎补
3克,9克,9克,或,萝卜子,厚朴
鸡蛋,龙衣,细盐
冰片,蝙蝠
冰片,西瓜霜,马勃,麝香,甘草,蒲黄
粳米,香子,鹿头肉,蔓荆子,高良姜
冬瓜,鲤鱼头
蛇床人,黄丹,乱发,蛇蜕皮,杏仁,黄蜡
冰片,血竭,没药,儿茶,熊胆,乳香
银花,红藤,炙山甲,桃仁,川楝,丹皮
蒲公英,金银花,连翘,贝母,红藤,夏枯草
银花,连翘,赤芍,黄柏,白芷,薄荷
金银花,连翘,赤芍,白芷,黄柏,麻黄
连翘,荠苨,人参,桑白皮,茯苓,桔梗
鲜萝卜缨
粳米,绿豆
白糖,绿豆
葶苈,人参,紫菀,桑白皮,贝母,五味子
蟾酥,乳香,硇砂,麝香,雄黄,轻粉
蟾酥,血竭,没药,朱砂,轻粉,金脚信
蟾酥,血竭,京墨,胆矾,麝香,朱砂
蟾酥,血竭,京墨,胆矾,麝香,朱砂
昆布,海石,天葵子,贝母,牡蛎
赤芍,刘寄奴,炒桃仁,生地,枳壳,大黄
没药,木鳖子,乳香,黄丹,蓖麻子,麻油
葱,紫苏,赤芍,黄柏,玄胡,荆芥
冬瓜皮,车前子,官桂,大腹皮,制茅术,姜川朴
蟾酥,西丹参,珠粉,飞朱砂,麝香,飞腰黄
冰片,蟾酥,珍珠,雄黄,丹参,丁香
芙蓉叶,草乌,野芋头,天南星,川乌
大麻子仁,大黄
大米,白茅根
葶苈,海藻,商陆根,蜀漆,栝楼,牡蛎
冰片,蟾酥,葶苈,血竭,没药,熊胆
生姜皮,车前子,木通,川萆解,砂仁,山楂
蒲公英,粳米
紫草茸,白芷,茯苓,地黄,川芎,藿香
银花,连翘,牛蒡,赤芍,薄荷,羌活
金银花,桔梗,青果,北豆根,麦冬,玄参
紫苏,地肤子,葫芦巴,茯苓,猪苓,桃仁
冰片,白糖,大蚯蚓
连翘,赤芍,黄柏,甘草,黄连,黄芩
连翘,白芷,射干,荆芥,柴胡,羌活
冰片,没药,血竭,儿茶,乳香,赤小豆
闹羊花
芙蓉叶,东丹,生川柏,花粉,滑石,黄芩
生清油,茶叶末
连翘,赤芍,黄柏,知母,石膏,地黄
连翘,赤芍,黄柏,知母,石膏,地黄
金银花,薏仁,地榆,甘草,麦冬,玄参
蒲公英,金银花,野菊花,连翘,瓜蒌,甘草
蒲公英,金银花,连翘,车前子,赤芍,瞿麦
金银花,连翘,地黄,川芎,甘草,黄连
连翘,牛蒡,薄荷,荆芥,石膏,桔梗
金银花,连翘,鼠粘子,玄明粉,薄荷,荆芥
芙蓉叶,赤小豆,黄柏,白芷,紫车前,白及
冰片,没药,血竭,儿茶,乳香,麝香
金银花,麦冬,甘菊花,生地,熟地
姜黄,黄柏,白芷,花粉,天南星,甘草
白酒,如意草
海藻,昆布,赤芍,鸡血藤,柴胡,王不留行
连翘,元参,鼠粘子,桅子,桔梗,花粉
冰片,血竭,三七,樟脑,薄荷,麝香
冰片,没药,血竭,儿茶,乳香,白芷
白酒,苏木
没药,人参,甘草,栝楼,当归
续随子,红芽大戟,山慈菇,文蛤,麝香
金银花,没药,乳香,白芷,贝母,甘草
酸石榴,甜石榴,清酒,苍耳子,羌活,丹参
车前子,车前草,生枳,荆芥,薏仁,菊花
冰片,虎杖,黄柏
黄柏,白芷,轻粉,郁金,白及,绿豆粉
紫苏,官桂,人参,五灵脂,砂仁,川芎
如意金黄散,樟冰
金银花,牛蒡,赤芍,射干,知母,桔梗
大腹子,茯苓,木瓜,干姜,甘草,草果仁
芙蓉叶,黄柏,泽兰叶,黄连,黄芩,大黄
黄柏末,大黄末,雄黄,丹参
草乌,狼毒,天南星,半夏
粳米,商陆
大梅片,西丹参,青鱼胆,人指甲,硼砂,马勃
马钱子,枳壳
连翘,白芷,黄柏,薄荷,荆芥,桔梗
白菊花,北防风,黄柏,白蒺藜,石膏,地黄
芙蓉叶,五倍子,赤小豆,草乌,白及,半夏
芙蓉叶,薄荷,泽兰叶,耳草叶,金桐叶,牛膝
没药,桂心,琥珀,麝香,细辛,芍药
葶苈,猪苓,木通,辣桂,甘草,茯苓
葶苈,人参,紫菀,桑白皮,贝母,五味子
没药,乳香,白芷,川椒,透骨草,木瓜
连翘,大力子,薄荷,莱菔,僵蛹,夏枯草
粳米,桃花瓣
没药,乳香,硇砂,糯米,丁香
白酒,天天果
灯心草,茯苓,猪苓,滑石,泽泻,茯神
赤小豆,白樟柳根,陈皮,木香
没药,乳香,黄柏,白及,骨碎补,白芥子
蚕蜕,猪蹄蜕,荆芥,穿山甲,蛇蜕,粉草
白芷,天南星,红花,当归,防风
白芷,穿山甲,生地,当归,黄耆
连翘,赤芍,牛蒡,水牛角浓缩粉,地黄,桔梗
生姜皮,茯苓皮,桑白皮,大腹皮,陈皮
蒲公英,银花,野菊花,紫背天葵子,地丁
没药,乳香,雄精,麝香
冰片,西瓜霜,薄荷,薄荷
升麻22,玄参,犀角,甘草,大黄
芙蓉叶,紫荆皮,白芷,橙橘叶,菖蒲,天南星
葶苈,生姜皮,车前子,地骨皮,木通,猪苓
芙蓉叶,五倍子,草乌,陈小粉,天南星,半夏
乳香,上冰片,白及,丹皮
姜黄,散血草,黄柏,透骨草,甘草,陈皮
通脱木,茯苓,黑牵牛,木通,瞿麦,滑石
蒲公英,没药,乳香,栀子,木瓜,地鳖虫
冰片,熊胆,硼砂,寒水石,甘草,黄连
蒲公英,芙蓉叶,金银花,牛蒡,甘草,花粉
连翘,蓖麻仁,夏枯草
银花,白芷,贝母,柴胡,花粉,僵蚕
连翘,元参,茯苓,桔梗,花粉,半夏
蚯蚓,雄黄,麻黄,荆芥,天南星,羌活
金银花,没药,乳香,连翘,瓜蒌,穿山甲
大戟,葶苈,甘遂,桑白皮,商陆,茯苓
乳香,硼砂,1,麝香,15克,5克
癞虾蟆草,枳壳
没药,木鳖子,乳香,草乌,五灵脂,麝香
冰片,没药,乳香,赤芍,贝母,珍珠
粳米,青头雄鸭,葱白
没药,乳香,樟冰,甲片,麝香,轻粉
冰片,铜绿,姜黄,樟冰,胆矾,甲片
没药,乳香,牛蒡,赤芍,白芷,草乌
金银花,没药,乳香,赤芍,白芷,贝母
葶苈,海藻,桂心,郁李核仁,松萝,通草
败酱,薏仁,黑附子
瓜蒌仁,薏仁,桃仁,白芍,丹皮
黑牵牛头末,茴香
制萸肉,石苇,茯苓,黄芪,甘草,山楂
乌药,乳没,黄芪,吴萸,川芎,蒲黄
零香,白芨,白芷,瓜蒌,麻黄蓍,麻油
血竭,麻油,白芷,白占,甘草,轻粉
北芪,杭菊,白芷,辛荑花,苍耳子,木通
蟾酥,雄黄,甘草,朱砂
金银花,硼砂,甘草,山豆根
金银花,赤芍,泽兰,羌活,金线重楼,独活
没药,乳香,硇砂,麝香,白矾,雄黄
五倍子,山慈姑,千金子霜,红大戟,雄黄,麝香
没药,五倍子,乳香,肥皂肉
金银花,地丁,甘草,芍药,当归,大黄
蒲公英,赤芍,白芷,黄柏,桃仁,茯苓
血竭,儿茶,甘草,红花,白芍,茯苓
土鳖虫,樟脑,过江龙,虎杖,千斤拔,鹰不扑
血竭,没药,乳香,儿茶,琥珀,珍珠
