山药,胡椒末,糯米,白糖
白术,草豆蔻,白豆蔻,陈皮,茯苓,木香
白术,厚朴,茯苓,木香,枳实,陈皮白
白术,神曲,砂仁,诃子,薏仁,厚朴
蜂王浆
橘子,盐,生姜,甘草
山药,芡实,五味子,麦冬,人参
白术,芍药,川芎,茯苓,当归,泽泻
白术,芍药,茯苓,芎,当归,泽泻
白术,黄芩,芍药,芎藭,当归
白术,陈皮,茯苓,木香,桑白皮
苍术,陈皮,厚朴,甘草
苍术,陈皮,厚朴,桑白皮,甘草
苍术,陈皮,厚朴,甘草
羊肉1脚子,良姜,草果
白术,芍药,川芎,陈皮,茯苓,糯米
白术,地黄,地黄,芍药,紫菀,黄柏
白术,山楂,谷芽,陈皮,豆蔻,茯苓
白术,神曲,诃子,肉豆蔻,厚朴,白豆蔻
山药,白术,扁豆,神曲,缩砂仁,茯苓
白术,山楂,谷芽,白豆蔻,陈皮,茯苓
白术,山楂,谷芽,陈皮,茯苓,黄连
扁豆,冬瓜皮,槿皮,赤苓皮,干姜皮,丹皮
扁豆,冬瓜皮,白藓皮,槿皮,干姜皮,丹皮
白术,防风,赤小豆,黄芪,茯苓,草薢
粳米,薏仁,冬麻子
党参,桂圆肉,黄耆,升麻,生地,熟地
白术,麦门冬
党参,绵黄耆,于潜术,桂园肉
白术,薄荷,茯苓,柴胡,栀子,丹皮
山药,白术,党参,黄芪,山楂,薏仁
白术,苍术,薏仁,茯苓皮,牛膝,金银花
白术,神曲,苍术,厚朴,茱萸,广皮
酒白芍,旱莲草,元参,麦门冬,车前子,熟地
凤尾草,飞廉草,匾蓄,茯苓,菟丝子,熟地
白术,党参,黑附子,干姜,甘草
柿饼,栗子,胡桃,枣仁
白术,防风,苍术,麻黄
白术,黄耆,防己,甘草
白糖等份,茯苓细粉,米粉
粳米,白糖,茯苓粉,车前子
粳米,茯苓粉,枣仁
粳米,茯苓
鸡肝,茯苓
白术,茯苓
白术,茯苓,桂枝,甘草
白术,茯苓,戎盐
粳米,白糖,茯苓粉,枣仁
白术,扁豆,砂仁,苍术,黄芩,山楂
苍术,地肤子,佩兰,陈皮,茯苓,泽泻
山药,白术,麦芽,黄精,茯苓,莲肉
山药,白术,党参,扁豆,麦芽,山楂
神曲,鸡内金,大黄,使君子肉,苦楝根皮,乌梅肉
山药,白术,党参,扁豆,粳米,薏仁
神曲,肉豆蔻,使君子,麦蘖,黄连,槟榔
白术,神曲,麦芽,使君子,茯苓,山植肉
白术,扁豆,神曲,麦芽,山楂,芡实
白术,神曲,山楂,麦芽,肉豆蔻,使君子仁
山药,扁豆,神曲,山楂,芡实,陈皮
白术,芜荑,炒麦芽,木香,炒白芍,炒青蒿
神曲,肉豆蔻,使君子仁,木香,黄连,麦糵
白术,神曲,山楂,厚朴,陈皮,连翘
山药,白术,神曲,山楂,使君子,缩砂仁
白术,生黄耆,山萸,核桃仁,生白芍,故纸
白术,黄芩,莱菔,陈皮,茯苓,糖球子
苍术,缩砂,陈皮,厚朴,竹茹,郁金
草豆蔻,晋州绛矾,丁皮,生姜,半夏
白术,草豆蔻,芍药,陈皮,益智仁,拣参
冬青,巴戟,山萸,巨胜子,何首乌,蛇床子
白术,党参,砂仁,薄荷,归身,茯苓
白术,党参,苍术,黄芩,砂仁,白芷
七叶一枝花,蓍草,木香,高良姜,肉桂,枯矾
党参,麦芽,黄耆,陈皮,胎盘粉
黄芪,扶芳藤,红参
山药,白术,扁豆,苍术,薏仁,萆
山药,白术,扁豆,苍术,薏仁,匾蓄
党参,茯苓,泽泻,太子参,五加皮,车前子
佛手柑
白术,厚朴,谷芽,茯苓,木香,白蔻
神曲,砂仁,山楂,莲肉,鸡肫皮,锅焦
神曲,麦芽,陈皮,缩砂,莪术,三棱
白术,神曲,砂仁,干生姜,陈皮,白豆蔻
白术,神曲,缩砂仁,干生姜,陈皮,白豆蔻
山药,防风,杞子,茯苓,细辛,柴胡
苍术,佩兰,焦三仙,陈皮,厚朴,茵陈
真芦荟,芜荑,陈皮,厚朴,百草霜,青黛
白术,草豆蔻,砂仁,诃子,厚朴,陈皮
白术,党参,茯苓,丹参,地胆草,黑附子
白术,炒干姜,黑附子,肉桂,人参,甘草
白术,党参,附片,肉桂,干姜,甘草
苍术,肉豆蔻,阿魏,桂心,陈皮,厚朴
白术,干生姜,茯苓,拣桂,红皮,半夏
白术,缩砂仁,荜茇,肉豆蔻,陈皮,神曲3块
白术,苍术,黄芪,陈皮,柴胡,当归
白术,党参,黄芪,丹参,木香,龙眼肉
白术,茯神,木香,龙眼肉,黄耆,枣仁
白术,茯苓,木香,龙眼肉,当归,黄耆
白术,党参,黄芪,茯苓,枣仁,枣仁
山药,白术,芡实,茯神,黄耆,枣仁
白术,神曲,山楂,厚朴,陈皮,连翘
白术,白芷,何首乌,岗稔根,菟丝子,白芍
白术,茯苓,柴胡,归身,白芍,熟地
红糖,大蒜,黑豆
马料豆,白蒺藜
苍术,地黄,夏,春,川姜冬
炒白芥子,黑丑,陈皮,茯苓,木香,半夏
黄豆,芫荽
赤小豆,黄芪,薏仁,金橘饼,糯米
冬瓜皮,黄芪,白糖,茯苓皮,生姜皮,枣仁
赤小豆,黄耆,昆布
白术,黄芩,地黄,黑附子,灶中黄土,阿胶
白术,黄芩,地黄,黑附子,灶中黄土,阿胶
马钱子,黑附子,穿山甲
麦芽,陈皮,厚朴,木香,藿香,半夏
薏仁,白蔻,厚朴,茯苓,藿香,半夏
冬瓜皮,葫芦壳,西瓜皮,枣仁
粳米,新鲜胡萝卜
胡萝卜,玉米渣
山药,白术,扁豆,芍药,陈皮,茯苓
粳米,白糖,新鲜红薯
山药,砂仁,益智仁,桔梗,甘松,竺黄
神曲,黄芩,海粉,青黛
山药,黄芪,茯苓皮,金钱草,炮甲,泽泻
白术,神曲,山楂,陈皮,茯苓,柴胡
白于术,槐角米
板蓝根,绿豆,猪胆粉,柴胡,茵陈,五味子
白术,防风,黄芩,地黄,地黄,芍药
神曲,片姜黄,全瓜蒌,郁金,甘草
白术,芍药,草果仁,陈皮,茯苓,砂糖
干生姜,木瓜,陈皮,人参,甘草
扁豆,神曲,神曲,砂仁,山楂,山楂
神曲,陈皮,麦蘖,皂角,山檀,萝卜子
神曲,麦芽,厚朴,陈皮,三棱,青皮
白术,神曲,鸡内金,桔梗,厚朴,陈皮
粳米,鲜韭菜,食盐
山药,白术,山楂,麝香,陈皮,茯苓
白术,神曲,苍术,山楂,防风,麦芽
砂仁,川芎,莲肉,陈皮,白豆蔻,木香
白术,神曲,肉豆蔻,陈皮,荗,木香
白术,砂仁,薄荷,茯苓,栀子,当归
白术,薏仁,柞木枝,茯苓,黄连,金银花
山药,白术,苍术,匾蓄,黄柏,茯苓
白术,茯苓,泽泻
山楂,菊花
白术,黄芩,川芎,黄连,栀子,阿胶
白术,黄芩,陈皮,茯苓,柴胡,白姜蚕
山药,白术,党参,神曲,麦芽,山楂
白术,薄荷,陈皮,茯苓,柴胡,知母
山药,白术,薏仁,芡实,茵陈,茯苓
草豆蔻,石榴子,诃子,翼首草,肉豆蔻,石灰华
草豆蔻,石榴子,诃子,翼首草,肉豆蔻,石灰华
巴戟,盐花,丹参,黑附子,硇砂,川椒
神曲,诃子,缩砂仁,肉豆蔻,大麦糵,厚朴
汉椒,青盐,茴香,厚朴
扁豆,苍术,防风,车前,佛手,制草
白术,神曲,肉豆蔻,厚朴,茯苓,茱萸
牛奶,韭菜,生姜
神曲,食糖,生姜
白术,神曲,薏仁,缩砂仁,陈皮,白豆蔻
白术,芍药,饴糖10毫升,官桂,当归,黄耆
白术,茯苓,柴胡,木香,干葛,枳壳
白术,芍药,茯苓,柴胡,山栀,丹皮
白术,薄荷,茯苓,柴胡,桅子,丹皮
山药,白术,党参,黄芪,砂仁,茯苓
山药,白术,党参,生黄耆,砂仁,茯苓
白术,生鸡内金,白豆蔻,茯神,生龙齿,山栀
白术,苍术,黄芩,茯苓,柴胡,当归
白术,苍术,黄芩,茯苓,柴胡,生草
白术,党参,茯苓,干姜炭,三七,桂枝
白术,防风,黄芩,白藓皮,茯苓,丹皮
白术,防风,黄芩,白鲜皮,丹皮,云苓
山药,川芎,当归,干姜,甘草
山药,白术,生黄耆,麻黄,炒陈曲,茱萸
莲须,萆,芡实,益智仁,鸡冠花,菟丝子
白术,缩砂仁,陈皮,青皮,人参,干姜
白术,陈皮,茯苓,木香,辣桂,北梗
白术,神曲,山楂,麦芽,陈皮,茵陈
白术,神曲,山楂,麦芽,陈皮,枳实
白术,神曲,苍术,草蔻,卜子,黄连
建莲肉,大梨,蜜半杯,枇杷叶50,枣仁
白术,肉豆蔻,木香,黑附子,甘草
白术,川芎,升麻,生地
白术,黄芪,茯苓,柴胡,木香,山栀
白术,山楂,砂仁,谷芽,陈皮,茯苓
白术,党参,茯苓,乌鲗骨,蕲艾,续断
神曲,麦芽,生料平胃散
白术,茯苓,香薷,人参减半,石莲肉,麦冬
黄芪,地肤子,白果,当归,阿胶,肉桂
山药,扁豆,薏仁,地黄,川芎,茯苓
白术,党参,牛膝,茯苓,莪术,三棱
白术,川芎,黄柏,陈皮,泽兰叶,当归
白术,党参,莲须,益智仁,茯苓,金樱子
白术,神曲,山楂,芍药,川芎,陈皮
白术,山楂,苍术,川芎
白术,党参,陈皮,黄耆,蔓荆子,甘草
白术,苍术,厚朴,黄柏,陈皮,赤苓
白术,厚朴,茯苓,黑附子,干姜
白术,五倍子,龙骨,豆蔻,罂粟壳,竹叶
白术,黄芩,茯苓,柴胡,黄连,灯草
白术,砂仁,黄芩,陈皮,茯苓,柴胡
白术,薏仁,川芎,茯神,木香,羚羊角
苍术,地黄,芍药,陈皮,茯苓,血竭
苍术,地黄,芍药,陈皮,茯苓,血竭
党参,扁豆,砂仁,于术,薏仁,益元散
山药,党参,砂仁,于术,银柴,归身
苍术,陈皮,厚朴,茯苓,人参,甘草
山药,白术,党参,苍术,白芷,莲肉
白术,砂仁,黄芩,白芷,地黄,川芎
白术,扁豆,砂仁,泡参,茯神,木香
白术,神曲,山楂,麦芽,厚朴,陈皮
白术,党参,川芎,茯苓,制附块,桂枝
山药,白术,地黄,川芎,酒炒白芍,茯苓
白术,川芎,茯苓,木香,青皮,生姜
党参,草豆蔻,苍术,于术,桔梗,三仙
诃子,益智仁,良姜,肉豆蔻,厚朴,茯苓
山药,白术,扁豆,芡实,草蔻,黄柏
白术,黄芩,茯苓皮,竹叶,茵陈,山栀
山药,白术,扁豆,芡实,萆薢,黄柏
山药,白术,扁豆,芡实,黄柏,茯苓
山药,党参,扁豆,神曲,山楂,薏仁
白术,山楂,芍药,陈皮,贝母
白术,党参,厚朴,茯苓,续断,五味子
山药,白术,党参,神曲,麦芽,山楂
山药,神曲,麦芽,山楂,薏仁,芡实
山药,白术,扁豆,神曲,麦芽,山楂
苍术,防风,荆芥,陈皮,茯苓,枣仁
白术,党参,鸡内金,柴胡,茯苓,谷芽
白术,生黄耆,生姜皮,茯苓皮,青防风,淡附片
白术,党参,陈皮,茯苓,丹参,赤白芍
白术,党参,陈皮,茯苓,瓦楞子,茱萸
白术,芡实,南豆,饭党,建莲,淮山
神曲,麦芽,苍术,山楂,厚朴,陈皮
白术,川芎,陈皮,黑姜,当归,人参
白术,黄芩,陈皮,鳖甲,茯苓,柴胡
白术,神曲,苍术,山楂,黄芩,地黄
山药,白术,党参,黄芩,薏仁,鸡内金
山药,白术,党参,扁豆,肉豆蔻,陈皮
白术,党参,麦芽,山楂,陈皮,枳实
山药,白术,神曲,麦芽,砂仁,山楂
白术,山楂,麦芽,陈皮,枳实,人参
白术,神曲,山楂,芍药,川芎,陈皮
白术,神曲,山楂,陈皮,鸡肫皮,炒麦芽
山药,白术,神曲,麦芽,山楂,建莲肉
山药,白术,砂仁,山楂,薏仁,陈皮
山药,白术,扁豆,苍术,苡米,芡实
白术,神曲,陈皮,白豆蔻,茯苓,黄连
山药,扁豆,白糖,薏仁,芡实,大麦芽
白术,党参,厚朴,茯苓,鸦胆子仁,椿皮
蒸饼
神曲,苍术,砂仁,黄芩,桔梗,川芎
白术,神曲,山楂,砂仁,草果仁,川芎
白术,山楂,白豆蔻,茯苓,柴胡,前胡
山药,扁豆,麦芽,山楂,砂仁,鸡内金
白术,厚朴,陈皮,枳实
白术,神曲,草豆蔻,干生姜,陈皮,茯苓
白术,草豆蔻,山楂,苍术,薏仁,陈皮
粳米,枣仁,龙眼肉
白术,龙骨,茯苓,附片,生姜,半夏
山药,白术,党参,黄芪,鸡内金,龙骨
粳米,鹿头肉,香子,高良姜,蔓荆子
粳米,冰糖,落花生
山药,白术,扁豆,神曲,薏仁,白芷
粳米,嫩莲实
山药,扁豆,神曲,麦芽,肉豆蔻,山楂
苍术,山楂,肉豆蔻,草果仁,益智仁,厚朴
或加肉桂,当归,熟地,甘草,干姜
山药,白术,神曲,砂仁,山楂,桔梗
山药,白术,神曲,山楂,陈皮,茯苓
白术,茯苓,苏子,半夏,人参,干姜
白术,人参,干姜,甘草
白术,茯苓,半夏,人参,干姜,甘草
白术,人参,干姜,甘草
神曲,麦芽,山楂,大黄,厚朴,二丑
仙灵脾,黑豆皮,黄酒,陈皮,豉,生姜
柿饼,栗子肉
白术,黄芪,白芨,柴胡,乌贼骨,木香
片子姜黄,肉豆蔻,荜澄茄,百草霜,木香,丁香
片子姜黄,肉豆蔻,荜澄茄,百草霜,木香,丁香
诃子,碱花,山柰,大黄,木香,寒水石
诃子,碱花,山柰,大黄,木香,寒水石
白术,陈皮,茯苓,半夏,人参,甘草
白术,党参,陈皮,茯苓,半夏,炙草
白术,陈皮,茯苓,半夏,人参,甘草
檀香,香茹,茯苓,木香,厚朴,木瓜
白术,陈皮,茯苓,小麦,麦门冬,半夏
白术,麦芽,白糖,陈皮,神曲60克米粉
山药,白术,芡实,茯苓,金楔子,枣仁
白术,茯苓,黄耆,麻黄根,人参,牡蛎
白术,芜荑,肉豆蔻,厚朴,木香,高良姜
白术,萆薢,茯苓,黄皮树叶,太子参,甘草
白术,防风,肉豆蔻,陈皮,茯苓,茱萸
白术,防风,白芷,诃子,芍药,桔梗
神曲,山楂,川芎,牛膝,丹参,茺蔚子
白术,神曲,山楂,砂仁,麦芽,草果
扁豆,谷芽,莲肉,猪腰,车前,何首乌
神曲,陈皮,莪术,三棱,青皮,延胡索
粳米,鲜荠菜
白术,黄芪,薏仁,茯苓,制附片,甘草
白术,党参,黄芪,薏仁,料姜石,重楼
黄芪,甘松,白芨,元胡,鹿角胶,螵蛸
山药,白糖,芡实,糯米粉
山药,白术,党参,芡实,黄精,茯苓
白术,黄芩,使君子,石膏,陈皮,茯苓
白术,黄芩,薏仁,桔梗,茯苓,败酱草
白术,防风,苍术,柴胡,赤芍,女贞子
白术,扁豆,厚朴,茯苓,香薷,苏叶
白术,草果仁,厚朴,陈皮,青皮,黑附子
山药,白术,神曲,麦芽,山楂,陈皮
山药,白术,山楂,陈皮,茯苓,莲肉
丁香3O克,3O克,茯苓,五味子,血竭,五加皮
山药,白术,黄芪,砂仁,陈皮,茯苓
白术,陈皮,茯神,木香,贝母,当归
草果子,肉豆蔻,缩砂仁,蒜,去皮牵牛,背皮
白术,苍术,良姜,草果,陈皮,缩砂
白术,芍药,陈皮,枳实
砂仁,片姜黄,元胡,生白芍,陈皮,厚朴
砂仁,大米
扁豆,赤芍等份,陈皮,丹皮,茯苓,石斛
山药,白术,牛膝,茱萸,白酒,石斛
白术,茯苓,柴胡,枳壳,肉桂,半夏
白术,陈皮,茯苓,木香,黑附子,人参
山药,白术,扁豆,黄柏,稻芽,桑枝
山药,白术,地黄,芍药,川芎,牛膝
芡实米,金樱子
神曲,赤小豆,车前草,大麦须,茯苓,生于术
山药,白术,肉豆蔻,芡实,茯苓,肉桂
山药,白术,肉豆蔻,芡实,茯苓,肉桂
白术,白糖,益智仁,白面粉,鲜生姜
山药,枣仁,紫荆皮
粳米,山楂,砂糖
白术,陈皮,肉桂,干姜
白术,茯苓,泽泻,猪苓
山药,肉豆蔻,厚朴,半夏
白术,党参,牛膝,茯苓,莪术,三棱
白术,党参,茯苓,甘草
白术,地黄,芍药,川芎,黄柏,陈皮
苍术,薏仁,元参,茯苓,苍耳子,熟地
山药,白术,党参,苍术,砂仁,于术
白术,扁豆,厚朴,陈皮,茯苓,香薷叶
白术,砂仁,陈皮,茯苓,木香,藿香
苍术,茴香,乌头
白术,茵陈,茯苓,木通,瞿麦,车前子
白术,川芎,独活,当归,天麻
白术,白芷,白藓皮,川芎,茯苓,柴胡
山药,黄芪,枸杞,茯苓,鸡血藤,仙茅
赤小豆,白樟柳根,陈皮,木香
陈米,30屯,肉豆蔻,陈皮,黑牵牛,甘草
山药,白术,神曲,砂仁,薏仁,茯苓
鲜土豆
猪脊骨,茯苓
白术,党参,良姜,茯苓,丹参,青黛
白术,茯苓,黄连,附片,苏叶,生姜
山药,白术,党参,茯苓,何首乌,枸杞
白术,草豆蔻,厚朴,茯苓,黑姜L,当归
白术,党参,神曲,山楂,防风,陈皮
山药,白术,苍术,陈皮,柴胡,黑芥穗
苍术,鹿衔草,麻黄,白花蛇舌草,鱼腥草,益母草
白术,黄精,松叶,细曲,糯米,枸杞
生姜皮,茯苓皮,陈皮,大腹皮,桑白皮
葱,酒,鸡,乌灵参,盐,姜
党参,小川连,生冬术,清炙草,小青皮,黑干姜
扁豆,厚朴,香薷
砂仁,藕粉白糖,木香
砂仁,白砂糖,香橼
白术,砂仁,木香,枳实
白术,砂仁,木香,枳实
白术,党参,茯苓,炒广皮,木香,西砂仁
白术,芍药,茯苓,柴胡,当归,甘草
白术,薄荷,茯苓,柴胡,当归,白芍
白术,薄荷,茯苓,柴胡,当归,白芍
白术,防风,苍术,黄芩,川芎,龙骨
干莲肉,茯苓,五味子,菟丝子
白术,良姜,红豆,缩砂仁,胡椒,甘草
白术,茯苓,枳实,干姜
神曲,麦芽,苍术,川芎,陈皮,茯苓
山楂,积壳等份,谷芽,槟榔
白术,神曲,砂仁,川芎,陈皮,茯苓
神曲,麦芽,炒乌梅肉,干姜
白术,大黄,茯苓,萝卜子,黑附子,雷丸
白术,茯苓,木香,萝卜子,椒目,山栀
白术,厚朴,鳖甲,茯苓,萝卜子,地栗粉
白术,神曲,九肋鳖甲,白云苓,川I厚朴,木香
生黄耆,莪术,血竭,贝母,三棱,乳香
白术,黄芩,曲,干生姜,缩砂仁,陈皮
神曲,苍术,黄芩,桔梗,柴胡,厚朴
神曲,草果,丁皮,陈皮,茯苓,木香
神曲,缩砂仁,草果仁,陈皮,白豆蔻,半夏
白术,茯苓,知母,青蒿,人参,花粉
山药,小米白糖
白胡椒,丁香,茱萸,肉桂
白术,神曲,苍术,砂仁,白芷,桔梗
苍术,炒麦芽,陈皮,茯苓,六一散,泽泻
白藓皮,地肤子,防风,何首乌,川芎,黑芝麻
白术,扁豆,茯苓,藿香,人参,甘草
薏仁
粳米,细盐,羊骨左右,生姜葱白
嫩肥羊肉,曲,木香,糯米,杏仁
山药,苍术,缩砂,良姜,丁皮,陈皮
诃子,陈皮,丁香,青皮,甘草
白术,陈皮,木香,龟板胶,阿胶,当归
山药,诃子,陈皮,青皮,丁香,甘草
山药,白术,党参,黄芪,山楂,制萸肉
党参,大黄,炮山甲粉,玉米须,地鳖虫,茯苓
白术,党参,苍术,山楂,佛手,茵陈
白术,党参,山楂,陈皮,茯苓,五爪龙
白术,苍术,诃子,陈皮,茯苓,肉蔻
白术,防风,黄芪,蝉衣,赤芍,鬼箭羽
苍术,地黄,茯苓,何首乌,地骨皮,天门冬
砂仁,地榆,甘草,甘草
白术,川芎,茯苓,柴胡,钩藤钩,当归
白术,姜炭L,丹皮,当归,麦冬,黑芥穗
白术,陈皮,茯苓,人参,甘草
党参,桂圆肉,猫肉
檀香,缩砂仁,木香,白豆蔻,丁香,藿香
砂仁,檀香,白果仁,木香,丁香,生姜
山药,白术,扁豆,地黄,川芎,茯苓
白术,厚朴,陈皮,当归,枣仁,槟榔
白术,神曲,苍术,厚朴,陈皮,茯苓
山药,建莲肉,薏仁,大热地,大茴,桂圆肉
山药,薏仁,芡实,茯苓,糯米,莲子肉
仙灵脾,生鸡内金,仙鹤草,鹿衔草,白花蛇舌草,方1黄芪
山药,白术,扁豆,神曲,山楂,薏仁
山药,扁豆,檀香,陈皮,莲肉,茯神
白术3巴豆,缩砂仁,白豆蔻,陈皮,代赭石,木香
白术,茯苓,猪苓
粳米,葱,雄猪肚,豆豉,姜,椒
白术,厚朴,陈皮,生姜,藿香,半夏
白术,枳实
白术,枳实
白术,蓬莪茂,茯苓,枳实,半夏
白术,防风,苍术,芍药,益智仁,茯苓
白术,草豆蔻,缩砂仁,肉豆蔻,白豆蔻,陈皮
生黄耆,于术,野台参,牛膝,知母,威灵仙
于术,5条,30克,30克,30克,30克
白术,厚朴,陈皮,当归,没药,乳香
神曲,草豆蔻,大麦芽,陈皮,甘草,干姜
白术,砂仁,黄芩,厚朴,陈皮,茯苓
山药,扁豆,老米,燕窝,莲肉,人参
神曲,苍术,良姜,茴香,茯苓,小麦芽
苦楝皮,槐皮,雄黄
