泽泻,附片,淮药,萸肉,茯苓,肉桂
扁豆,大豆,黄柏,山药,萆藓,芡实
黑豆,陈皮,苍术,麦芽,山楂,神曲
猪苓,扁豆,麦冬,泽泻,车前子,熟地
石榴皮,紫蔻,血琥珀,清夏,油朴,砂仁
白花蛇舌草,泽泻,益母草,党参,淫羊藿,枸杞
茜草,地黄,独活,当归,防己,伸筋草
食盐,葵菜叶,淀粉,味精
泽泻,葵子,茯苓,石韦,白术
猪苓,滑石,车前子,葵子,木通,瞿麦
苦参,地黄
滑石,柴胡,海金砂,昆布,白芍,海藻
茵陈,白花蛇舌草,柴胡,白芍,当归,甘草
薏仁,白花蛇舌草,板蓝根,牡蛎,茯芩,赤芍
车前子,泽泻,柴胡,地黄,关木通,龙胆
鹿角霜,茯苓,秋石
粳米,香子,鹿头肉,高良姜,蔓荆子
石榴皮,乌梅炭,椿根皮,谷芽,槟榔
莱菔,苡米,赤芍,地榆,黄芩,黄连
黑豆皮,仙灵脾,黄酒,肉桂,陈皮,生姜
茵陈,银花,苡米,车前子,灯芯4扎,白茅根
茵陈,板蓝根,金银草,玉米须,栀子,郁金
茵陈,金钱草,大黄,黄芩,槟榔,皮硝
鸡心,纯苏叶,木通,砂仁,赤芍,川芎
六一散,车前子,泽泻,木通,赤苓,黄芩
麦冬,沙参,赤芍,川芎,五味子,丹参
五物香薷饮加木瓜
滑石,甘草
赤小豆,生梓白皮,连轺,生姜,甘草,枣仁
薏仁,杏仁,甘草,麻黄
蒲公英,地丁,银花,黄连,元参,甘草
白糖,鲜菠萝汁,白茅根
茵陈,地肤子,白茅根,白芷,黄芩,大力子
车前子,莲子肉,莲花须,牡蛎,茯苓,芡实
牡蛎,大黄
泽泻,木通,瞿麦,萆薢,赤芍,车前
滑石,蒲灰
金钱草,柴胡,青皮,白芍,大黄,黄芩
猪苓,泽泻,玄参,车前子,木通,赤苓
薏仁,防己,茯苓,白术
茜草,清风藤,丹参,薏米仁,地鳖,王不留行
茵陈,柴胡,大黄,黄芩,麦门冬,秦艽
薏仁,板蓝根,连翘,香附,木贼
滑石,萹蓄,瞿麦,甘草
蒲公英,地丁,金银花,匾蓄,车前子,黄芩
薏仁,萆,防己,羌活,鱼腥草,白芷
滑石,郁金,白蔻仁,半夏,生苡米,珍珠母
蒲公英,地丁,车前子,柴胡,木通,双花
车前子,人参,黄耆,茯苓,黄芩,地骨皮
薏仁,黑附子,瞿麦,玄胡,刘寄奴,白芍
麦冬,泽泻,人参,砂仁,香薷,茯苓
砂仁,菟丝子,何首乌,螵蛸,熟地,狗脊
茵陈,白花蛇舌草,三七,柴胡,丹参,山楂
片子姜黄,当归,芍药,羌活,海桐皮,甘草
赤小豆,薏仁,独活,川芎,萆薢,大腹皮
猪苓,泽泻,肉桂,苍术,羌活,防风
泽泻,玄参,茯苓,旋复花,地骨皮,黄芩
金钱草,滑石,海金砂,车前子,川萆解,瞿麦
金钱草,石苇,滑石,海金砂,木通,瞿麦
薏仁,苍术,黄柏,牛膝
板蓝根,当归,龙胆草,元胡
茵陈,泽泻,白茅根,党参,牛膝,甘草
酒,白石英,云苓,羚羊角,羌活,肉桂
金樱根,积雪草,羊开口,金沙藤,菝葜
地丁,车前子,茯苓皮,大青叶,元胡,紫参
银花,滑石,石膏,金汁30毫升,竹茹,杏仁
薏仁,滑石,竹叶,通草,杏仁,白蔻仁
茵陈,何首乌,当归,甘草,丹皮,生地
匾蓄,滑石,玄参,青皮,山楂,神曲
茵陈,猪苓,车前子,泽泻,木通,瞿麦
车前草,木通,淡竹叶,茯苓,麦门冬
大豆,干地龙,桑枝,归须,白茄根,秦艽
白花蛇舌草,金银花,匾蓄,车前草,小蓟,鱼腥草
白花蛇舌草,石苇,萆,贝母,全虫,菖蒲
猪苓,泽泻,车前子,当归,瞿麦,苍术
匾蓄,滑石,苦参,元胡,茯苓,夏枯草
猪脊骨,茯苓
猪苓,泽泻,肉桂,茯苓,白术
茵陈,滑石,木通,芍药,山栀仁,淡竹叶
扁豆,香薷,厚朴
僵虫,川芎,茯苓,苍术,黄芩,荆芥
干莲肉,五味子,茯苓,菟丝子
薏仁,赤芍,双花,茯苓,石膏,荆芥
滑石,郁金,通草,陈皮,黄芩,半夏
凤尾草,过路黄,白茅根,山楂
六一散,瓜蒌壳,佩兰,郁金,黄芩,竹茹
金银花,白花蛇舌草,石苇,地肤子,车前草,苦参
蒲公英,丹参,45,双花,香附
蒲公英,金银花,六一散,丹参,香附
茵陈,蒲公英,地丁,金银花,连翘,生鳖甲
水银,雄黄,杏仁
薏仁,滑石,竹叶,连翘,通草,茯苓块
薏仁,粳米
茵陈,赤小豆,薏仁,佩兰,木通,泽泻
茵陈,大黄,栀子
茵陈,白糖,粳米
金钱草,石苇,滑石,海金砂,冬葵子,泽泻
茵陈,牡蛎,白芍,山楂,泽兰,王不留行
滑石,甘草,朱砂
滑石,甘草
木通,北芪,杭菊,辛荑花,五味子,白芷
归尾,赤芍,苍术,僵蚕,荆芥,防风
猪苓,泽泻,茱萸,干姜,甘草,陈皮
猪苓,泽泻,滑石,车前子,川木通,萹蓄
金钱草,海金沙藤,白芍,甘草,生地,琥珀末
粳米,鲜竹笋
泽泻,白术
泽泻,使君子,茯苓,苍术,黄连,山药
泽泻,茯苓,黄芩,枳实,黄连,大黄
猪苓,泽泻,干姜,砂仁,人参,黄连
