滑石,人参,黄耆,砂仁,莪术,益智仁
滑石,生杭芍,知母,黄柏
白石脂,栝楼,菟丝子,寒水石,知母,桂心
茵陈,猪苓,泽泻,薏仁,木通,茯苓
金银花,木通,何首乌,苦参,连翘,苍术
金钱草,滑石,石苇,冬葵子,海金砂,鱼脑石
猪苓,扁豆,泽泻,香薷,木瓜,茯苓
蒲公英,金银花,大活血,冬瓜子,大黄,木香
金钱草,薏仁,木通,乳香,冬葵子,萆薢
麦冬,人参,干葛,茯苓,半夏,石膏
猪苓,匾蓄,茯苓,白头翁,白芍,秦皮
银花,银花叶,赤豆卷,当归,茯苓,山萸
金银花,滑石,车前子,泽泻,赤芍,连翘
猪苓,泽泻,茯苓,肉桂,半夏,甘草
白附,荆芥,白芷,苍术,草乌,白蒺藜
猪苓,泽泻,人参,砂仁,茯苓,陈皮
猪苓,泽泻,当归,柴胡,茯苓,白芍
猪苓,泽泻,柴胡,茯苓,白芍,肉桂
三七,干姜炭,桂枝,牡蛎,茯苓,半夏
猪苓,滑石,泽泻,桂枝,云苓,寒水石
金银花,泽泻,六一散,大青叶,木通,连翘
旱莲草,槐花,胡麻仁,仙鹤草,菜苋,侧柏叶
茵陈,泽泻,山楂,麦芽,茯苓,荷叶
猪苓,麦冬,泽泻,香薷,茯苓,人参减半
猪苓,泽泻,茯苓,羌活,白术
地丁,银花,车前子,半枝莲,四季青,京赤芍
茜草,赤芍,元参,当归,夏枯草,白芍
金银花,滑石,板蓝根,大青叶,赤芍,连翘
金银花,滑石,大青叶,赤芍,连翘,鲜芦根
蒲公英,金银花,地丁,大青叶,赤芍,生地
蒲公英,金银花,地丁,大青叶,赤芍,生地
薏仁,六一散,竹叶,半夏,葱白3寸,豆豉
薏仁,六一散,竹叶,半夏,3寸,豆豉
车前子,泽泻,龙胆草,苦木通,青连翘,黄芩
薏仁,泽泻,当归,川芎,羚羊角,钩藤
茵陈,滑石,木通,白蔻,枳壳,黄芩
扁豆,薏仁,砂仁,石斛,茯苓,建曲
地肤子,地龙,白芨,路路通,当归,川芎
桂枝,干姜,细辛,半夏,白芍,黄芩
茵陈,桑枝,茯苓皮,防己,大腹皮,苍术
泽泻,淮药,萸肉,茯苓,肉桂,附片
扁豆,大豆,生薏米,萆藓,茯苓,芡实
猪苓,扁豆,泽泻,麦冬,车前子,茯苓
石榴皮,人参,血琥珀,油朴,紫蔻,清夏
白花蛇舌草,泽泻,半枝莲,益母草,党参,山萸
茜草,地黄,独活,秦艽,川芎,川断
食盐,葵菜叶,淀粉,味精
泽泻,葵子,茯苓,石韦,白术
猪苓,滑石,车前子,葵子,木通,瞿麦
滑石,柴胡,昆布,冬葵,海金砂,海藻
茵陈,白花蛇舌草,柴胡,当归,茯苓,白芍
薏仁,白花蛇舌草,板蓝根,牡蛎,赤芍,夏枯草
车前子,柴胡,泽泻,地黄,当归,龙胆
鹿角霜,秋石,茯苓
香子,粳米,鹿头肉,高良姜,蔓荆子
石榴皮,谷芽,椿根皮,乌梅炭,槟榔
莱菔,苡米,赤芍,槟榔,地榆,枳实
黄酒,仙灵脾,黑豆皮,肉桂,葱白,陈皮
茵陈,银花,车前子,苡米,白茅根,淮山
茵陈,板蓝根,玉米须,金银草,郁金,败酱草
茵陈,金钱草,皮硝,郁金,枳实,黄芩
木通,纯苏叶,赤芍,鸡心,砂仁,川芎
六一散,车前子,泽泻,木通,赤苓,黄芩
麦冬,沙参,川芎,赤芍,茯苓,半夏
五物香薷饮加木瓜
滑石,甘草
赤小豆,连轺,生梓白皮,甘草,生姜,杏仁
薏仁,甘草,杏仁,麻黄
蒲公英,银花,地丁,赤芍,元参,竹叶
白糖,鲜菠萝汁,白茅根
茵陈,地肤子,白茅根,大力子,杭菊花,枇杷叶
车前子,牡蛎,茯苓,芡实,山药,莲子肉
牡蛎,大黄
泽泻,木通,车前,赤芍,萆薢,瞿麦
滑石,蒲灰
金钱草,柴胡,山楂,青皮,姜黄,白芍
猪苓,泽泻,车前子,木通,赤苓,玄参
薏仁,防己,茯苓,白术
茜草,清风藤,薏米仁,地鳖,王不留行,木瓜
茵陈,柴胡,秦艽,茯苓,犀角屑,黄芩
薏仁,板蓝根,连翘,香附,木贼
滑石,瞿麦,萹蓄,甘草
蒲公英,金银花,地丁,匾蓄,车前子,赤芍
薏仁,萆,防己,羌活,鱼腥草,盐柏
滑石,半夏,郁金,白蔻仁,珍珠母,生苡米
蒲公英,地丁,柴胡,车前子,木通,双花
车前子,人参,黄耆,茯苓,地骨皮,黄芩
薏仁,黑附子,瞿麦,刘寄奴,玄胡,败酱草
麦冬,人参,泽泻,香薷,砂仁,茯苓
砂仁,何首乌,菟丝子,螵蛸,熟地,狗脊
茵陈,白花蛇舌草,柴胡,三七,赤芍,山楂
片子姜黄,当归,芍药,海桐皮,羌活,甘草
赤小豆,薏仁,独活,川芎,萆薢,当归
猪苓,泽泻,茯苓,羌活,肉桂,防风
泽泻,玄参,旋复花,茯苓,地骨皮,桔梗
金钱草,滑石,车前子,川萆解,瞿麦,海金砂
金钱草,滑石,石苇,木通,半枝莲,三棱
薏仁,苍术,牛膝,黄柏
板蓝根,元胡,当归,龙胆草
茵陈,泽泻,白茅根,菟丝子,茯苓,党参
酒,云苓,白石英,石斛,羌活,羚羊角
金沙藤,积雪草,羊开口,金樱根,菝葜
地丁,车前子,大青叶,元胡,茯苓皮,紫参
银花,滑石,金汁30毫升,竹茹,通草,石膏
薏仁,滑石,竹叶,白蔻仁,半夏,通草
茵陈,当归,蝉衣,乌豆衣,何首乌,丹皮
滑石,匾蓄,玄参,山楂,青皮,生地
茵陈,猪苓,泽泻,车前子,木通,瞿麦
车前草,木通,淡竹叶,茯苓,麦门冬
大豆,干地龙,赤芍,桑枝,秦艽,萆薢
白花蛇舌草,金银花,匾蓄,车前草,小蓟,鱼腥草
白花蛇舌草,石苇,马勃,萆,全虫,贝母
猪苓,泽泻,当归,车前子,赤芍,川芎
滑石,匾蓄,苦参,元胡,茯苓,夏枯草
猪脊骨,茯苓
猪苓,泽泻,茯苓,肉桂,白术
茵陈,滑石,木通,淡竹叶,芍药,茯苓
扁豆,香薷,厚朴
僵虫,川芎,茯苓,荆芥,苍术,防风
干莲肉,菟丝子,茯苓,五味子
薏仁,赤芍,茯苓,荆芥,双花,紫草
滑石,半夏,郁金,黄连,通草,黄芩
凤尾草,过路黄,白茅根,山楂
六一散,瓜蒌壳,佩兰,半夏,郁金,竹茹
白花蛇舌草,金银花,石苇,地肤子,车前草,苦参
蒲公英,双花,45,香附,丹参
蒲公英,金银花,六一散,香附,丹参
蒲公英,茵陈,地丁,大青叶,金银花,蒲黄
水银,杏仁,雄黄
薏仁,滑石,连翘,竹叶,白蔻仁,通草
薏仁,粳米
茵陈,赤小豆,泽泻,薏仁,木通,佩兰
茵陈,栀子,大黄
茵陈,白糖,粳米
金钱草,滑石,石苇,泽泻,车前子,当归
茵陈,牡蛎,当归,王不留行,山楂,佛手
滑石,甘草,朱砂
滑石,甘草
木通,杭菊,北芪,辛荑花,五味子,白芷
赤芍,归尾,苍术,僵蚕,荆芥,防风
猪苓,泽泻,茱萸,干姜,陈皮,甘草
猪苓,滑石,泽泻,车前子,川木通,瞿麦
金钱草,海金沙藤,琥珀末,白芍,生地,鸡内金
鲜竹笋,粳米
泽泻,白术
泽泻,使君子,苍术,茯苓,黄连,樗根皮
泽泻,茯苓,黄连,黄芩,枳实,白术
猪苓,泽泻,人参,干姜,砂仁,炒知母
