白芍,黄芪,川芎,当归,地黄,甘草
明矾,白凤仙花,陈米醋,丹参,蛇床子,白鲜皮
红花,当归,干姜,樟脑,肉桂,花椒
赤芍,益母草,黄芪,丹参,当归,川芎
桂枝,木瓜,干地龙,当归,丹参,川芎
赤芍,片姜黄,归尾,伸筋草,路路通,松节
赤芍,红花,没药,夏枯草,乳香,木香
透骨草,红花,三七,归尾,没药,老葱胡
地龙,桃仁,蜈蚣,黄连,川断,当归
刘寄奴,红花,钩藤,没药,当归,栀子
没药,丹参,当归,乳香
没药,丹参,当归,乳香
地龙,没药,天南星,草乌,乳香,川乌
赤芍,红花,防风,木香,丹皮,酒归尾
刘寄奴,赤芍,川芎,当归,血竭,枳壳
威灵仙,寄生,桃仁,红花,伸筋草,当归
透骨草,茜草,刘寄奴,伸筋草,松节,香油
桂枝,当归,干姜,防风,桔梗,人参
桃仁,赤芍,当归,蝉蜕,柴胡,生地
木瓜,桔梗,槟榔,茱萸,紫苏,生姜
白芍,金铃子,元胡,煅瓦楞,吴萸,黄连
威灵仙,桃仁,黄连,薄荷,天麻,白芍
透骨草,片姜黄,橘络,苏梗,白芥子,芍药
天麻,羌活,官桂,防风,枣仁,黑附子
天麻,羌活,川芎,天南星,当归,防风
茜草,丹参,当归,川芎,两头尖,凌霄花
桂枝,丹参,干姜,阿胶,丹皮,何首乌
白芍,当归,桔梗,柴胡,黄芩,白芷
蜈蚣,杭白芍,黄连,葛根,全蝎,黄芩
桃仁,益母草,炙草,当归,川芎,炒芥穗
党参,牛膝,莪术,三棱,白术,茯苓
威灵仙,薏仁,山楂,防风,布渣叶,吊子风
鹿角霜,白芥子,桃仁,赤芍,熟地,油桂
鸡血藤,寄生,钩藤,蜈蚣,天麻,牛膝
地龙,威灵仙,五灵脂,木瓜,赤小豆,五加皮
红花,白芍,丹参,朱砂,牛膝,生地
木瓜,锁阳,远志,当归,羌活,续断
木瓜,锁阳,黄耆,白芍,当归,羌活
瓜蒌根,羌活,川乌,防己,防风,柴胡
威灵仙,当归,海桐皮,续断,大独活,西秦艽
赤芍,黄耆,党参,黄精,丹参,郁金
地龙,乌梢蛇,全虫,蜂房,白花蛇
地龙,五灵脂,草乌,乳香,枫香脂,木鳖子
鹿角霜,木瓜,黄耆,当归,川芎,槟榔
桃仁,当归,乌药,青皮,陈皮
赤芍,红花,黄连,丹参,栀子,生地
木瓜,白芍,当归,川芎,苍术,续断
茜草,木瓜,王不留行,丹参,黄柏,牛膝
白芍,大力子,羌活,川芎,当归,荆芥
地龙,川芎,地骨皮,牛膝,夏枯草,菊花
鹿角霜,甲珠,水蛭,野南瓜,大伸筋,天丁
党参,白芍,丹参,当归,山药,麦芽
乌头,天南星,木香,黑附子
桂枝,蜈蚣,乌梢蛇,川芎,草乌,全蝎
威灵仙,桂枝,白芍,当归,丹参,葛根
威灵仙,白芍,当归,川芎,葛根,秦艽
党参,干姜,枣仁,茱萸,陈皮,甘草
威灵仙,鸡血藤,桂枝,橘络,蜈蚣,赤芍
威灵仙,五灵脂,木瓜,黄耆,天麻,松节
羌活,乌药,川芎,当归,防风,麻黄
桃仁,红花,黄连,白芍,当归,川芎
桂枝,桃仁,赤芍,路路通,槟榔,穿山甲
桃仁,红花,赤芍,白芍,当归,川芎
桃仁,红花,乌药,穿山甲,牛膝,柴胡
桃仁,红花,赤芍,白芥子,牛子,天麻
木瓜,赤芍,蜈蚣,川芎,乌蛇,葛根
柿霜饼,真辽人参,麝香,防风,僵蚕,石膏
野芋头等量,天南星,草乌,川乌,半夏
党参,牛膝,莪术,三棱,白术,茯苓
赤芍,红花,白酒,路路通,天南星,羌活
赤芍,红花,蒲公英,薄荷,蝉蜕,白蒺藜
蜈蚣,白芍,党参,黄芪,熟地,川芎
鸡血藤,木瓜,寄生,白酒,五加皮,络石藤
黄芪,当归,防风,牛膝
赤芍,干地龙,大豆,白茄根,归须,防己
威灵仙,桂枝,桃仁,红花,元胡,天南星
赤芍,红花,当归,川芎,熟地,独活
桃仁,红花,丹参,没药,乳香,延胡索
五灵脂,九香虫,丹参,三七,延胡索,香附
橘络,全瓜蒌,蒲公英,丝瓜络,橘叶,白蒺藜
透骨草,木瓜,红花,没药,当归,羌活
鸡血藤,白芍,没药,当归,丹参,乌蛇
蝎梢,藁本,黄耆,天麻,当归,川芎
天麻,羌活,当归,独活,杜仲,地黄
赤芍,金铃子,丹参,砂仁,延胡索,蒲黄
地龙,鸡血藤,蜈蚣,赤芍,当归,丹参
鸡血藤,乌梢蛇,防己,蕲蛇,眼镜蛇,钻地风
酒,乌梢蛇
桃仁,红花,赤芍,路路通,丝瓜络,当归
地龙,威灵仙,刘寄奴,丹参,川芎,紫草
桃仁,生赤芍,犀角汁20毫升,淡竹沥60毫升,青连翘,生姜汁2滴
桂枝,三七,黄芪,丹参,川芎,山楂
蚯蚓,川乌,当归,川芎,天南星,羌活
桂枝,木瓜,赤芍,甲珠,没药,乳香
九头狮子草,二郎箭,老君髯,白花草
晚蚕沙,赤小豆,防己,薏仁,山栀,杏仁
地龙,五灵脂,桂枝,赤芍,当归,川芎
鸡血藤,党参,赤芍,黄芪,没药,当归
鹿角霜,锁阳,甲珠,水蛭,片子姜黄,熟地
桃仁,党参,栀子,阿胶,龙胆草,大黄
桂枝,益母草,五味子,丹参,川芎,生地
白糖,夜交藤,粳米,枣仁
木瓜,白芍,当归,熟地,防风,阿胶
地龙,天麻,没药,天南星,川芎,羌活
赤芍,五味子,黄精,山楂,佛手,肉苁蓉
5条,当归,于术,30克,30克,30克
没药,当归,乳香,白术,陈皮,厚朴
桃仁,红花,赤芍,黄耆,山甲,皂刺
地龙,威灵仙,片姜黄,寄生,三七,黄连
地龙,威灵仙,鸡血藤,木瓜,伸筋草,红花
