刘寄奴,赤芍,当归,川芎,枳壳,生地
威灵仙,伸筋草,桃仁,红花,寄生,当归
茜草,刘寄奴,透骨草,伸筋草,松节,紫草根
桂枝,当归,干姜,防风,人参,菊花
桃仁,赤芍,蝉蜕,当归,生地,枳壳
木瓜,槟榔,茱萸,紫苏,桔梗,生姜
金铃子,香缘皮,吴萸,煅瓦楞,白芍,黄连
威灵仙,桃仁,黄连,薄荷,天麻,白芍
透骨草,橘络,片姜黄,丹参,白芥子,当归
天麻,羌活,官桂,防风,枣仁,羚羊角
天麻,当归,川芎,天南星,羌活,肉桂
茜草,丹参,川芎,两头尖,凌霄花,当归
桂枝,丹参,干姜,阿胶,丹皮,何首乌
白芍,当归,柴胡,黄芩,白芷,白术
蜈蚣,黄连,杭白芍,葛根,全蝎,金银花
桃仁,益母草,当归,川芎,炙草,干姜
党参,牛膝,莪术,三棱,白术,茯苓
威灵仙,豹皮樟,海风藤,薏仁,布渣叶,吊子风
鹿角霜,桃仁,白芥子,赤芍,熟地,麻黄
鸡血藤,钩藤,蜈蚣,寄生,天麻,龙胆草
地龙,威灵仙,五灵脂,木瓜,赤小豆,五加皮
红花,白芍,丹参,朱砂,生地,骨碎补
木瓜,远志,当归,锁阳,续断,羌活
木瓜,黄耆,白芍,当归,锁阳,续断
瓜蒌根,羌活,防己,肉桂,防风,柴胡
威灵仙,当归,续断,广地龙,西秦艽,大独活
党参,赤芍,黄耆,丹参,黄精,郁金
地龙,乌梢蛇,蜂房,全虫,白花蛇
地龙,五灵脂,木鳖子,枫香脂,草乌,乳香
鹿角霜,木瓜,黄耆,当归,乌药,川芎
桃仁,乌药,当归,青皮,陈皮
红花,黄连,赤芍,丹参,栀子,大黄
木瓜,白芍,当归,川芎,续断,苍术
茜草,木瓜,王不留行,丹参,黄柏,牛膝
大力子,白芍,川芎,当归,羌活,荆芥
地龙,川芎,玉米须,地骨皮,夏枯草,牛膝
鹿角霜,甲珠,水蛭,天丁,大伸筋,野南瓜
党参,白芍,丹参,当归,山药,麦芽
乌头,天南星,木香,黑附子
桂枝,蜈蚣,乌梢蛇,川芎,草乌,全蝎
威灵仙,桂枝,白芍,当归,丹参,葛根
威灵仙,白芍,当归,川芎,葛根,秦艽
党参,干姜,茱萸,枣仁,陈皮,半夏
威灵仙,鸡血藤,桂枝,橘络,蜈蚣,赤芍
威灵仙,五灵脂,木瓜,黄耆,天麻,白僵蚕
川芎,乌药,当归,羌活,防风,麻黄
桃仁,红花,黄连,白芍,当归,川芎
桂枝,桃仁,赤芍,槟榔,穿山甲,百部
桃仁,红花,赤芍,白芍,当归,川芎
桃仁,红花,乌药,穿山甲,青皮,牛膝
桃仁,红花,牛子,白芥子,赤芍,天麻
木瓜,蜈蚣,赤芍,川芎,葛根,乌蛇
柿霜饼,真辽人参,麝香,防风,僵蚕,石膏
野芋头等量,天南星,草乌,川乌,半夏
党参,牛膝,莪术,三棱,白术,茯苓
红花,白酒,赤芍,天南星,羌活,栀子
红花,蒲公英,赤芍,薄荷,蝉蜕,白蒺藜
蜈蚣,党参,黄芪,白芍,当归,川芎
鸡血藤,木瓜,白酒,寄生,五加皮,海风藤
黄芪,当归,防风,牛膝
大豆,赤芍,干地龙,防己,黄柏,桑枝
威灵仙,桂枝,桃仁,红花,元胡,川芎
红花,赤芍,当归,川芎,熟地,独活
桃仁,红花,没药,丹参,延胡索,连翘
五灵脂,三七,丹参,九香虫,延胡索,木香
橘络,蒲公英,丝瓜络,橘叶,全瓜蒌,通草
木瓜,透骨草,红花,没药,当归,续断
鸡血藤,白芍,没药,当归,丹参,乌蛇
蝎梢,天麻,藁本,黄耆,川芎,当归
天麻,当归,羌活,独活,地黄,萆薢
金铃子,赤芍,丹参,延胡索,砂仁,炒五灵脂
地龙,鸡血藤,蜈蚣,赤芍,当归,丹参
鸡血藤,乌梢蛇,防己,75度纯粮酒,石南藤,闹羊花
乌梢蛇,酒
桃仁,红花,丝瓜络,赤芍,当归,川芎
地龙,威灵仙,刘寄奴,川芎,丹参,紫草
桃仁,生姜汁2滴,淡竹沥60毫升,青连翘,生地,犀角汁20毫升
桂枝,三七,黄芪,川芎,丹参,山楂
蚯蚓,荆芥,川芎,羌活,当归,天南星
木瓜,桂枝,赤芍,甲珠,没药,秦艽
九头狮子草,白花草,二郎箭,老君髯
赤小豆,晚蚕沙,防己,薏仁,山栀,杏仁
地龙,五灵脂,桂枝,赤芍,当归,川芎
鸡血藤,党参,赤芍,黄芪,没药,当归
鹿角霜,甲珠,水蛭,锁阳,片子姜黄,熟地
桃仁,党参,阿胶,栀子,玉米须,龙胆草
桂枝,益母草,五味子,川芎,丹参,生地
白糖,夜交藤,粳米,枣仁
木瓜,白芍,当归,阿胶,熟地,肉桂
地龙,天麻,没药,川芎,天南星,羌活
赤芍,五味子,黄精,山楂,佛手,肉苁蓉
5条,当归,于术,30克,30克,30克
没药,当归,乳香,白术,厚朴,陈皮
桃仁,红花,赤芍,黄耆,山甲,皂刺
地龙,威灵仙,片姜黄,三七,寄生,黄连
地龙,威灵仙,鸡血藤,伸筋草,木瓜,桃仁
