山豆根,牛蒡子,连翘,苦参,人中黄,栀子仁
板蓝根,山豆根,玄参,桔梗,白蔹,白薇
金银花,白术,川牛膝,茯苓皮,苍术,薏苡仁
珍珠,降香,毛诃子,珊瑚,西红花,余甘子
蜂房,马钱子,苦参,刺猬皮,胡连,槐花
芒硝,连翘,白术,栀子,当归,桔梗
连翘,牛蒡子,人参,玄参,桔梗,酒柏
冰片,芙蓉叶,泽兰叶,大黄,黄柏,黄芩
金银花,川贝母,连翘,化橘红,桔梗,冬瓜子
金银花,鱼腥草,半枝莲,桔梗,虎杖,黄芩
牛蒡子,鱼腥草,生石膏,川贝母,炒杏仁,化橘红
蒲公英,金银花,野菊花,连翘,当归,紫花地丁
金银花,板蓝根,鱼腥草,连翘,黄芩
蒲公英,马齿苋,如意草,白矾
马齿苋,大青叶,蜂房,生苡仁
蒲公英,大青叶,丹皮,甘草,赤芍,黄芩
金银花,红藤,连翘,大黄,丹皮,玄胡索
金银花,芒硝,三颗针,红藤,薏仁,大黄
板蓝根,连翘,苡仁,木贼,香附
蒲公英,生大黄,木香,柴胡,川楝子,甘草
辣蓼,车前草,地锦草
马齿苋,地榆,仙鹤草,铁苋菜
金银花,人参,当归,牛膝,金钗石斛,黄耆
板蓝根,玄参,败酱草,陈皮,郁金,茵陈
金银花,青皮,当归,瓜蒌,没药,乳香
萝卜,橄榄
山豆根,冰片,西瓜霜,青黛,射干,硼砂
金银花,牛蒡子,连翘,皂刺,花粉,青皮
牛蒡子,栝楼,甘草金银花,生姜
连翘,双花,苦参,艾叶,黄柏,大葱
板蓝根,大青叶,连翘,拳参
岗梅,毛冬青,金钱风,山芝麻,土牛膝
冰片,滑石粉,甘草粉,雄黄,朱砂面
黑乌蛇,雄黄,大黄,白花蛇
连翘,玄参,丹皮,桔梗,甘草梢,白僵蚕
金银花,牛蒡子,当归,大黄,生栀子,赤芍
西瓜霜,蒸馏水,硫酸黄连素,硝苯汞,月石
五倍子,黄连
金银花,甘草节,连翘,桔梗,川芎,归尾
连翘,玄参,姜黄,大黄,桔梗,天花粉
枯矾,白凤仙花,百部,五倍子,陈米醋,朱砂
板蓝根,虎杖,蝉蜕,丹皮,赤芍,甘草
冰片,虎杖,红药子,麻油
蒲公英,板蓝根,虎杖,茵陈,陈皮
苏枋,川朴消,蓝叶,人参,川升麻,淡竹叶
金银花,红藤,连翘,大黄,丹皮,没药
青黛,琥珀,滑石,甘草
獾油,冰片面
金银花,板蓝根,玄参,当归,何首乌,夏枯草
蒲公英,玄参,金银花藤,当归,路路通,川芎
姜黄,天花粉,赤芍药,白芷
净连翘,粉滑石,尖槟榔,锦庄黄,京赤芍,厚川柏
金银花,槐花,当归,槐角,滑石,柴胡
黄酒,山慈菇,核桃肉
金银花,当归,木瓜,土茯苓,白鲜皮,薏苡仁
蒲公英,金银花,京赤芍,败酱草,木香,当归
化毒散,祛湿药膏
牛蒡子,连翘,玄参,人中黄,荆芥,蝉衣
川黄连,生石膏,黑玄参,干生地,肥知母,青连翘
双花,鸡血藤,玄参,乳香,土茯苓,甘草
蒲公英,红藤,生大黄,厚朴
谷精草,黄精,急性子,金果榄,炙甘草,密蒙花
金银花
金银花
金银花,生石膏,牛蒡子,连翘,青黛,玄参
海金沙,雄黄,当归,川牛膝,大黄,广木香
连翘,生石膏,栀子,丹皮,大黄,赤芍
珍珠,真琥珀,嫩滑石,人参三七,甘草
金银花,秦皮,车前子,酒黄芩,归尾,赤芍
蒲公英,大青叶,野菊花,花粉,蚤休,紫花地丁
冰片,连翘,南星,凡士林,氧化锌,冬青油
连翘,柴胡,当归,红花,甘草,赤芍
蒲公英,金银花,玄参,当归,红花,紫花地丁
金银花,连翘,荆芥,天花粉,酒黄芩,赤芍
金银花,鸡血藤,玄胡,玄参,泽兰,郁金
蒲公英,山豆根,生石膏,连翘,当归,芦根
板蓝根,连翘,陈皮,川楝子,柴胡,香附
蒲公英,金银花,连翘,天花粉,薄荷,赤芍
金银花,连翘,天花粉,薏苡仁,赤芍,甘草
蒲公英,金银花,连翘,黄芪,桔梗,地丁
绿豆,连翘,山慈菇,辰砂,天花粉,雄黄
牛蒡子,犀角,紫草茸,生地黄,甘草,远志
蒲公英,金银花,甘草节,连翘,败酱草,犀黄丸
蒲公英,双花,黑玄参,干生地,南北沙参,耳环石斛
板蓝根,贯众,青黛,甘草
蒲公英,鱼腥草,虎杖,败酱草,小蓟,鸭跖草
金银花,秦皮,白头翁,大黄,炒地榆,仙鹤草
犀角,当归,甘菊花,地骨皮,柴胡,川芎
连翘,牛蒡子,人参,玄参,桔梗,荆芥
金银花,连翘,山栀,牡丹皮,甘草,黄芩
金银花,板蓝根,连翘,京赤芍,淡竹叶,射干
冰片,牛黄,火消,雄黄,炉甘石,麝香
冰片,水牛角浓缩粉,朱砂,牛黄,雄黄,麝香
冰片,牛黄,赤石脂,白占,青鱼胆,朴消霜
薄荷叶,栀子,鸡内金,升麻,黄连
粳米,君达莱
川黄连,生草,槐枝,香白芷,白僵蚕,黄柏
金银花,板蓝根,山豆根,大青叶,牛蒡子,连翘
蒲公英,玄参,蜂房,郁金,板兰根,草河车
蒲公英,金银花,连翘,炒山甲,炒皂刺,青陈皮
蒲公英,金银花,连翘,炒山甲,炒皂刺,青陈皮
金银花,当归,茜草根,白芍,刺蒺藜,浮萍
金银花,当归,茜草根,白芍,刺蒺藜,浮萍
牛蒡子,射干,玄参,桔梗,甘草,防风
蒲公英,金银花,野菊花,连翘,陈皮,炒山甲
金银花,大青叶,连翘,泽泻,栀仁,龙胆草
山慈菇,荆芥炭,川连,茜草根,丹皮,甘草
板蓝根,白术,炮山甲,熟地,川芎,制首乌
山豆根,芒硝,青黛,鲜狗胆,砂,射干
金银花,陈皮,绿豆衣,明矾,蝉蜕,僵蚕
连翘,炒栀仁,蝉退,当归,瞿麦,荆芥
白蔻,茵陈,山栀,木通,滑石,薄荷
连翘,玄参,麦冬,生地,黄芩
板蓝根,贯众,鱼腥草,虎杖,紫草,丹皮
金银花,绵马贯众,赤芍
冰片,儿茶,牛黄,胡黄连,麝香,京墨
芙蓉叶,川贝母,儿茶,真麝香,真西黄,文蛤
金银花,玄参,天冬,麦冬,甘草
板蓝根,马齿苋,白花蛇舌草,紫草,生苡仁,土茯芩
蒲公英,金银花,白花蛇舌草,连翘,败酱草,木香
蒲公英,金银花,大黄,川楝子,丹皮,甘草
金银花,木香,大黄,川楝子,牡丹皮,桃仁
蒲公英,金银花,大青叶,红藤,滑石粉,败酱草
三颗针,红藤,大黄,川楝子,丹皮,芒消
地丁草,红藤,川楝子
蒲公英,金银花,连翘,红藤,夏枯草,贝母
金银花,连翘,花粉,苦参,当归,大黄
金银花,连翘,薄荷叶,桔梗,独活,川芎
金银花,连翘,苦参,当归,大黄,天花粉
连翘,射干,玄参,陈皮,当归,桔梗
金银花,连翘,山栀子,独活,牡蛎,黄耆
绿豆,粳米,白菜心
绿豆,北粳米
绿豆,白菜心
绿豆,白糖
金银花,白花蛇舌草,败酱草,泽泻,仙鹤草,车前子
金银花,当归,川芎,夏枯草,白芷
枯矾,穿心莲粉,猪胆汁粉
大青叶,牛蒡子,连翘,玄参,漏芦,苦桔梗
金银花,茵陈,苡米,灯芯4扎,车前子,萆解
连翘,大青叶,生石膏,淡竹叶,丹皮,桔梗
泽兰,郁金,枳实,山栀,川楝子,香附
板蓝根,白花蛇舌草,苦参,蚤休,全蝎,水牛角粉
金银花,板蓝根,连翘,玄参,栀子,大黄
冰片,蟾酥,雄黄,麝香,珍珠粉,犀牛黄
冰片,蟾酥,雄黄,麝香,珍珠粉,犀牛黄
马齿苋,大青叶,败酱草,紫草,煅龙牡,酸枣仁
绿豆,马齿苋
马齿苋
冰片,珍珠,牛黄,炉甘石,麝香,硼砂
鲜茅根,大米
冰片,珍珠,沉香,牛黄,葶苈子,朱砂
蒲公英,粳米
蒲公英
蒲公英,野菊花,四季青,黄芩
金银花,生石膏,连翘,丹皮,知母,竹叶
板蓝根,连翘,玄参,桔梗,黍粘子,柴胡
犀角,贝子,升麻,羚羊角
青黛,滑石,黄柏,石膏
金银花,板蓝根,连翘,青蒿,银柴胡,桔梗
青黛,生黄柏,蛤粉,轻粉,石膏
冰片,川连,青黛,煅人中白,煅石膏,炒月石
鲜芹菜,蜂蜜
甘草节,忍冬叶,忍冬藤,当归,黄芪
连翘,甘草,黄柏,赤芍,黄芩,黄连
牛蒡子,玄参,川升麻,犀角屑,甘草,秦艽
苦参,乌蛇,漏芦,秦艽,黄耆,防风
玄参,闹羊花根皮,花粉,归身,威灵仙,甘草
双花,全蝎,大黄,甘草
双花,鸡血藤,玄参,生黄芪,米壳,泽兰
生清油,茶叶
金银花,薏仁,玄参,当归,麦冬,地榆
蒲公英,金银花,连翘,红藤,木香,大黄
甘草节,牛黄,梅花片,大朱砂,真豆粉
冰片,香油,苦参
蒲公英,金银花,连翘,地骨皮,冬瓜子,匾蓄
金银花,板蓝根,连翘,玄参,栀子,地黄
蒲公英,金银花,连翘,玄参,败酱草,茜草根
金银花,连翘,生地黄,当归,川芎,山栀
蒲公英,双花,茯苓,熟地,皂刺,太子参
蒲公英,双花,决明子,黄精,柴胡,地丁
金银花,板蓝根,栀子,珍珠母,猪脱氧胆酸,胆酸
金银花,野菊花,沙参,土茯苓,薄荷,甘草
香油,大黄面,紫草,当归,黄蜡
芙蓉叶,桑叶,紫车前,大黄,雄黄,白及
千里光,决明子,卷柏,川芎,羌活,白芷
蒲公英,半枝莲,虎杖,北败酱
蒲公英,连翘,玄参,鸡血藤,木香,三七
连翘,白术,青皮,玄参,花粉,桅子
板蓝根,大青叶,连翘,半枝莲,茵陈,生首乌
金银花,玄参,当归,贝母,紫花地丁,生地
牵牛,大黄,川芎,薄荷,滑石,黄芩
金银花,陈皮,天花粉,角刺,归梢,贝母
桑叶,牛蒡,霍石斛,土贝,豆豉,人中黄
绿豆粉,郁金,大黄,白及,黄柏,白蔹
玄参,射干,白药,犀角屑,川升麻,白矾
芙蓉叶,土大黄,泽兰叶,黄柏,黄芩,黄连
金银花,玄参,黄芪,当归,牛膝,刘寄奴
金银花,玄参,当归,甘草
金银花,连翘,黄芩
金银花,连翘,黄芩
金银花,连翘,黄芩
生山楂,干葛,当归,僵蚕,蝉蜕,甘草
榜嘎,节裂角茴香,牛黄,铁棒锤叶,翼首草,莪大夏
榜嘎,节裂角茴香,牛黄,巴夏嘎,小檗皮,獐牙菜
黄芩浸膏,盐酸小檗碱,大黄
金银花,玄参,花粉,青皮,栀子,射干
金沙藤,羊开口,金樱根,积雪草,菝葜
苦参,干地黄,黄芩
金银花,白花蛇舌草,鱼腥草,车前草,小蓟,匾蓄
生大黄
牛蒡子,连翘,桑叶,蝉衣,紫花地丁,甘菊
连翘,川连,紫草,栀子,丹皮,桔梗
蒲公英,双花,生石膏,虎杖,以嫩桑枝或鲜芦根煮汤代水,龙胆草
金银花,连翘,当归,桔梗,黑山栀,牛膝
白酒,天天果
紫背浮萍,稀莶草,钩藤,苦参,苍耳草,僵蚕
冰片,海螵蛸,吴茱萸,硫黄
金银花,甘草节,牛蒡子,连翘,花粉,荆芥
白花蛇舌草,鱼腥草,鹿衔草,益母草,车前子,苍术
青黛,玄参,人参,银箔,牙消,茯苓
芒硝,牛蒡子,连翘,水牛角浓缩粉,玄参,青黛
冰片,珍珠,朱砂,石钟乳,琥珀
金银花,人参,玄参,麦冬,黄耆
蒲公英,金银花,野菊花,紫背天葵子,紫花地丁
牛黄,郁金,栀子,朱砂,黄芩,黄连
粳米,新鲜苋菜
犀角,玄参,升麻22,大黄,甘草
玄参,甘草,升麻
连翘,玄参,桔梗,白僵蚕,甘草,升麻
犀黄,黄米饭,乳香,麝香,没药
连翘,犀角,栀子,桔梗,蝉衣,荆芥
连翘,犀角,荆芥,甘草,忍冬,防风
山豆根,苦参,蚤休,炮穿山甲,全蝎,犀牛皮
金银花,生石膏,犀角,川黄连,人中白,连翘
青蒿,水牛角浓缩粉,大黄,柴胡,知母,厚朴
金银花,连翘,干葛,生地黄,川芎,蝉退
连翘,玄参,薄荷叶,桔梗,瞿麦,山栀仁
射干,火麻仁,苦参,炮山甲,五倍子,煅牡蛎
冰片,赤石脂,硼砂,孩儿茶,熊胆,寒水石
金银花,地龙,槐花,当归,大黄,片芩
蒲公英,金银花,连翘,当归,荆芥,甘草
蒲公英,青皮,连翘,鹿角屑,当归,浙贝母
蒲公英,金银花,芙蓉叶,牛蒡子,当归,天花粉
金银花,花粉,青皮,淡竹叶,当归,大黄
金银花,牛蒡子,连翘,白蒺藜,荆芥,白鲜皮
蒲公英,金银花,山豆根,白花蛇舌草,白术,蚤休
金银花,当归,天花粉,通草,甘草,紫背天葵
金银花,连翘,生明乳香,瓜蒌,生明没药,丹参
秦皮,决明子,栀子,蕤仁,黄柏,大枣
当归尾,龙胆草,杏仁,滑石,黄连,赤芍药
冰片,大青叶,牛蒡子,水牛角浓缩粉,川贝母,胆南星
蒲公英,金银花,牛蒡子,连翘,牛黄,紫苏叶
金银花,板蓝根,连翘,大黄,水牛角,柴胡
灯心草,薄荷素油,钩藤,雄黄,栀子,朱砂
板蓝根,大青叶,连翘,地骨皮,地黄,菊花
板蓝根,大青叶,连翘,地骨皮,地黄,菊花
冰片,珍珠,川贝母,牛黄,大黄,天花粉
金银花,陈皮,当归,天花粉,白芍,薄荷
粳米,连翘,生石膏,玄参
金银花,白花蛇舌草,鱼腥草,海金沙,车前草,千里光
藤苦参,苦冬瓜,羊耳菊根,箭根薯,小百部,蔓荆子茎及叶
黄连膏,青黛面,乳香粉
黄芩提取物,金银花提取物
蒲公英,双花,45,香附,丹参
金银花,生石膏,野菊花,枯芩,锦纹,知母
金银花,鱼腥草,红藤,连翘,桔梗,杏仁
金银花,蜂蜜,山楂
金银花,犀角,连翘,川连,赤苓,地丁
金银花,山豆根,蚤休,天花粉,浙贝母,制没药
金银花
金银花,桑叶,连翘,桔梗,荆芥,丝瓜藤
金银花,牛蒡子,连翘,淡竹叶,桔梗,荆芥
金银花,牛蒡子,连翘,淡竹叶,桔梗,荆芥
金银花,牛蒡子,连翘,淡竹叶,桔梗,荆芥
金银花,红藤,连翘,败酱草,川楝子,苡仁
金银花,牛蒡子,连翘,芥穗,淡豆豉,薄荷
蒲公英,金银花,连翘,青葙子,栀子,大黄
蒲公英,金银花,大青叶,连翘,红藤,茵陈
白糖,鲜野苋草全草
金银花,鱼腥草,连翘,茵陈,焦栀,茯苓皮
蒲公英,白糖,茵陈
蒲公英,白术,白花蛇舌草,茯苓,黄精,半枝莲
山豆根,贯众,玄参,硼砂,白茯苓,寒水石
冰片,枯矾,赤石脂,六一散,黄柏
金银花,山豆根,硼砂,甘草
金银箔,生乌犀,牛黄,朱砂,雄黄,琥珀
芒硝,水牛角浓缩粉,玄参,朱砂,硝石,木香
山豆根,连翘,紫草,荆芥,甘草,鼠粘子
金银花,甘草节,当归,大黄,紫花地丁,黄耆
冰片,朱砂,轻粉
皂角,蛤粉
冰片,珍珠,密陀僧,人中黄,大黄,熟石膏
蒲公英,板蓝根,泽兰,虎杖,茵陈,酒大黄
蒲公英,丹皮,土茯苓,赤芍,黄柏,桃仁
金银花,连翘,玄参,花粉,沙参,炙龟版
苦楝皮,槐皮,雄黄
