一点红,射干,九里明,甘草
冰片,玄明粉,煅硼砂,鹿角霜,黄柏,黄连
冰片,朱砂,玄明粉,硼砂
冰片,朱砂,玄明粉,硼砂
八角金盘,冬葵子,滑石,琥珀,芦根,赤小豆
金银花,当归尾,玄参,大黄,黄柏,炒栀子
金银花,山豆根,牛蒡子,土牛膝,玄参,射干
连翘,紫草茸,人中黄,丹皮,川连,蝉退
皂刺,山甲,全蜈蚣,乳香,天花粉,没药
芒硝,胆南星,滑石粉,关木通,大黄,牵牛子
白酒,乌芋,地龙
大黄粉,生地榆粉,麻油50毫升
金银花,蒲公英,连翘,野菊花,半枝莲,地丁
山豆根,牛蒡子,连翘,苦参,人中黄,黄柏
白及,黄柏,大黄
板蓝根,山豆根,玄参,桔梗,白蔹,白薇
金银花,川牛膝,白术,茯苓皮,苍术,薏苡仁
珍珠,朱砂,牛黄,广木香,木棉花,余甘子
蜂房,胡连,槐花,刺猬皮,马钱子,苦参
连翘,芒硝,大黄,滑石,栀子,桔梗
牛蒡子,连翘,玄参,升麻,桔梗,荆芥穗
芙蓉叶,冰片,泽兰叶,大黄,黄柏,黄连
金银花,连翘,川贝母,桔梗,化橘红,代赭石
金银花,半枝莲,鱼腥草,虎杖,桔梗,黄芩
牛蒡子,生石膏,鱼腥草,炒杏仁,川贝母,化橘红
金银花,蒲公英,连翘,野菊花,紫花地丁,当归
金银花,板蓝根,连翘,鱼腥草,黄芩
蒲公英,马齿苋,如意草,白矾
马齿苋,大青叶,蜂房,生苡仁
蒲公英,大青叶,丹皮,赤芍,黄芩,甘草
金银花,红藤,连翘,丹皮,赤芍,大黄
金银花,红藤,芒硝,三颗针,薏仁,丹皮
板蓝根,连翘,木贼,苡仁,香附
蒲公英,川楝子,生大黄,木香,白芍药,延胡索
辣蓼,车前草,地锦草
马齿苋,铁苋菜,仙鹤草,地榆
金银花,金钗石斛,人参,黄耆,牛膝,当归
板蓝根,玄参,郁金,茵陈,赤芍,败酱草
金银花,乳香,青皮,瓜蒌,白芷,没药
萝卜,橄榄
山豆根,冰片,西瓜霜,青黛,射干,大黄
金银花,牛蒡子,连翘,皂刺,花粉,青皮
牛蒡子,甘草金银花,栝楼,生姜
双花,连翘,苦参,黄柏,大葱,冬青叶
板蓝根,大青叶,连翘,拳参
土牛膝,毛冬青,岗梅,山芝麻,金钱风
冰片,滑石粉,朱砂面,甘草粉,雄黄
黑乌蛇,雄黄,大黄,白花蛇
连翘,玄参,丹皮,桔梗,黄连,土贝母
金银花,牛蒡子,赤芍,大黄,升麻,黄柏
西瓜霜,硫酸黄连素,硝苯汞,月石,蒸馏水
五倍子,黄连
金银花,甘草节,连翘,赤芍,升麻,桔梗
连翘,玄参,姜黄,天花粉,大黄,黄柏
枯矾,五倍子,朱砂,白凤仙花,陈米醋,百部
板蓝根,虎杖,丹皮,赤芍,蝉蜕,甘草
冰片,虎杖,红药子,麻油
蒲公英,板蓝根,虎杖,茵陈,陈皮
川朴消,蓝叶,朱砂,苏枋,淡竹叶,栀子
金银花,红藤,连翘,丹皮,大黄,乳香
青黛,滑石,琥珀,甘草
冰片面,獾油
金银花,板蓝根,玄参,赤芍,何首乌,夏枯草
蒲公英,玄参,土茯苓,路路通,金银花藤,灵仙
京赤芍,净连翘,实黄芩,粉滑石,厚川柏,杭川芎
金银花,升麻,槐花,黄柏,滑石,黄连
黄酒,山慈菇,核桃肉
金银花,土茯苓,白芷,皂角刺,白鲜皮,木瓜
金银花,蒲公英,京赤芍,败酱草,丹皮,地丁
化毒散,祛湿药膏
牛蒡子,连翘,玄参,人中黄,赤芍,升麻
生石膏,川黄连,黑玄参,肥知母,青连翘,干生地
双花,鸡血藤,玄参,土茯苓,乳香,甘草
蒲公英,红藤,生大黄,厚朴
谷精草,黄精,金果榄,急性子,炙甘草,密蒙花
金银花
金银花
金银花,生石膏,牛蒡子,连翘,玄明粉,青黛
海金沙,雄黄,大黄,川牛膝,广木香,当归
生石膏,连翘,丹皮,赤芍,大黄,栀子
珍珠,人参三七,嫩滑石,真琥珀,甘草
金银花,秦皮,赤芍,车前子,归尾,酒黄芩
蒲公英,大青叶,野菊花,赤芍,蚤休,紫花地丁
冰片,连翘,凡士林,氧化锌,汽油,薄荷脑
连翘,赤芍,红花,葛根,当归,桃仁
金银花,蒲公英,玄参,紫花地丁,红花,制没药
金银花,连翘,赤芍,天花粉,荆芥,酒黄芩
金银花,鸡血藤,玄参,郁金,泽兰,乳香
蒲公英,山豆根,生石膏,连翘,地丁,丹皮
板蓝根,连翘,川楝子,僵蚕,薄荷,元胡
金银花,蒲公英,连翘,赤芍,天花粉,薄荷
金银花,连翘,赤芍,天花粉,白芷,薏苡仁
金银花,蒲公英,连翘,地丁,黄柏,乳香
绿豆,山慈菇,连翘,雄黄,天花粉,辰砂
牛蒡子,犀角,紫草茸,归尾,茜根,川山甲
金银花,蒲公英,甘草节,连翘,败酱草,丹皮
蒲公英,双花,黑玄参,干生地,西洋参,耳环石斛
板蓝根,青黛,贯众,甘草
蒲公英,虎杖,鱼腥草,败酱草,小蓟,平地木
金银花,秦皮,白头翁,大黄,仙鹤草,黄连
犀角,升麻,麦冬,白芍,知母,地骨皮
牛蒡子,连翘,玄参,升麻,黄柏,桔梗
金银花,连翘,芍药,山栀,黄连,牡丹皮
金银花,板蓝根,连翘,京赤芍,射干,天花粉
冰片,炉甘石,雄黄,牛黄,麝香,火消
冰片,水牛角浓缩粉,朱砂,雄黄,牛黄,琥珀
冰片,熊胆,孩儿茶,牛黄,黄柏,乳香
薄荷叶,栀子,鸡内金,升麻,黄连
粳米,君达莱
川黄连,生草,槐枝,乳香,黄柏,香白芷
金银花,板蓝根,山豆根,牛蒡子,大青叶,连翘
蒲公英,蜂房,玄参,郁金,赤芍,薄荷
金银花,蒲公英,连翘,赤芍,白芷,青陈皮
金银花,蒲公英,连翘,赤芍,白芷,青陈皮
金银花,茜草根,赤芍,蝉衣,白藓皮,生枳壳
金银花,茜草根,赤芍,蝉衣,生枳壳,刺蒺藜
牛蒡子,玄参,射干,桔梗,防风,甘草
金银花,蒲公英,连翘,野菊花,天花粉,白芷
金银花,大青叶,连翘,六一散,龙胆草,丹皮
山慈菇,荆芥炭,丹皮,茜草根,川连,侧柏叶
板蓝根,赤芍,炮山甲,夏枯草,归尾,白术
山豆根,芒硝,青黛,射干,雄黄,硼砂
金银花,僵蚕,蝉蜕,明矾,绿豆衣,陈皮
连翘,赤芍,炒栀仁,滑石,蝉退,荆芥
白蔻,茵陈,滑石,薄荷,山栀,石菖蒲
连翘,玄参,麦冬,黄芩,生地
板蓝根,鱼腥草,虎杖,贯众,紫草,丹皮
金银花,赤芍,绵马贯众
冰片,熊胆,牛黄,京墨,胡黄连,儿茶
芙蓉叶,梅花冰片,真麝香,真熊胆,川贝母,真陈京墨
金银花,玄参,天冬,麦冬,甘草
板蓝根,马齿苋,白花蛇舌草,紫草,赤芍,生苡仁
金银花,蒲公英,连翘,白花蛇舌草,败酱草,川楝子
金银花,蒲公英,川楝子,丹皮,赤芍,大黄
金银花,川楝子,大黄,木香,牡丹皮,桃仁
金银花,蒲公英,大青叶,红藤,滑石粉,败酱草
红藤,三颗针,川楝子,丹皮,大黄,芒消
红藤,地丁草,川楝子
金银花,蒲公英,连翘,红藤,夏枯草,贝母
金银花,连翘,苦参,地丁,赤芍,大黄
金银花,连翘,薄荷叶,桔梗,荆芥,独活
金银花,连翘,苦参,地丁,赤芍,天花粉
连翘,玄参,射干,赤芍,天花粉,桔梗
金银花,连翘,独活,山栀子,黄耆,牡蛎
绿豆,粳米,白菜心
绿豆,北粳米
绿豆,白菜心
绿豆,白糖
金银花,白花蛇舌草,败酱草,赤芍,黄柏,仙鹤草
金银花,夏枯草,白芷,当归,川芎
枯矾,猪胆汁粉,穿心莲粉
牛蒡子,大青叶,连翘,玄参,漏芦,升麻
金银花,茵陈,黄柏,灯芯4扎,苡米,萆解
生石膏,大青叶,连翘,丹皮,赤芍,桔梗
川楝子,郁金,泽兰,枳实,山栀,香附
板蓝根,白花蛇舌草,苦参,土茯苓,丹皮,赤芍
金银花,板蓝根,连翘,玄参,大黄,栀子
冰片,珍珠粉,犀牛黄,雄黄,蟾酥,麝香
冰片,珍珠粉,犀牛黄,雄黄,蟾酥,麝香
马齿苋,大青叶,紫草,败酱草,煅龙牡,黄连
绿豆,马齿苋
马齿苋
珍珠,冰片,炉甘石,牛黄,硼砂,麝香
大米,鲜茅根
珍珠,冰片,熊胆,朱砂,雄黄,牛黄
蒲公英,粳米
蒲公英
蒲公英,野菊花,四季青,黄芩
金银花,生石膏,连翘,丹皮,赤芍,竹叶
板蓝根,连翘,玄参,升麻,桔梗,马勃
犀角,贝子,升麻,羚羊角
青黛,滑石,黄柏,石膏
金银花,板蓝根,连翘,青蒿,桔梗,银柴胡
青黛,生黄柏,蛤粉,石膏,轻粉
冰片,青黛,黄柏,川连,煅人中白,煅石膏
蜂蜜,鲜芹菜
甘草节,忍冬叶,忍冬藤,黄芪,当归
连翘,赤芍,黄柏,黄连,黄芩,甘草
牛蒡子,玄参,犀角屑,川升麻,秦艽,麻黄
苦参,漏芦,乌蛇,黄连,秦艽,防风
玄参,闹羊花根皮,归身,荆芥,花粉,威灵仙
双花,大黄,全蝎,甘草
双花,鸡血藤,玄参,泽兰,米壳,薏米
生清油,茶叶
金银花,薏仁,玄参,麦冬,地榆,当归
金银花,蒲公英,连翘,红藤,丹皮,大黄
甘草节,梅花片,大朱砂,真豆粉,牛黄
冰片,香油,苦参
金银花,蒲公英,连翘,丹皮,赤芍,紫花地丁
金银花,板蓝根,连翘,玄参,栀子,地黄
金银花,蒲公英,连翘,玄参,败酱草,茜草根
金银花,连翘,芍药,山栀,黄连,生地黄
蒲公英,双花,皂刺,黄芪,太子参,茯苓
蒲公英,双花,黄精,地丁,赤芍,决明子
金银花,板蓝根,栀子,黄芩苷,珍珠母,胆酸
金银花,野菊花,土茯苓,薄荷,沙参,甘草
香油,大黄面,紫草,黄蜡,当归
芙蓉叶,桑叶,紫车前,雄黄,白及,大黄
千里光,决明子,卷柏,白芷,麻黄,川芎
蒲公英,半枝莲,虎杖,北败酱
蒲公英,连翘,鸡血藤,玄参,漏芦,赤芍
连翘,玄参,鼠粘子,升麻,桔梗,桅子
板蓝根,大青叶,连翘,半枝莲,茵陈,丹皮
金银花,玄参,紫花地丁,贝母,生地,当归
牵牛,滑石,大黄,薄荷,黄连,黄芩
金银花,乳香,天花粉,白芷,角刺,归梢
桑叶,西河柳,霍石斛,土贝,豆豉,人中黄
绿豆粉,白及,郁金,黄柏,大黄,白芷
玄参,射干,白药,犀角屑,马牙消,川升麻
芙蓉叶,泽兰叶,土大黄,黄柏,黄连,黄芩
金银花,玄参,乳香,黄芪,刘寄奴,桃仁
金银花,玄参,当归,甘草
金银花,连翘,黄芩
金银花,连翘,黄芩
金银花,连翘,黄芩
生山楂,干葛,升麻,僵蚕,蝉蜕,当归
节裂角茴香,榜嘎,五脂灵膏,铁棒锤叶,莪大夏,翼首草
节裂角茴香,榜嘎,金腰草,波棱瓜子,秦艽花,苦荬菜
黄芩浸膏,盐酸小檗碱,大黄
金银花,玄参,射干,赤芍,黄柏,栀子
金沙藤,羊开口,金樱根,积雪草,菝葜
苦参,干地黄,黄芩
金银花,白花蛇舌草,鱼腥草,车前草,黄柏,小蓟
牛蒡子,连翘,桑叶,赤芍,薄荷,紫花地丁
连翘,紫草,丹皮,赤芍,川连,栀子
蒲公英,双花,生石膏,虎杖,土茯苓,龙胆草
金银花,连翘,赤芍,桔梗,薄荷,黄连
白酒,天天果
稀莶草,紫背浮萍,苦参,僵蚕,苍耳草,钩藤
冰片,海螵蛸,硫黄,吴茱萸
金银花,牛蒡子,甘草节,连翘,乳香,荆芥
白花蛇舌草,鹿衔草,鱼腥草,车前子,益母草,苍术
玄参,青黛,银箔,牙消,桔梗,茯苓
牛蒡子,连翘,芒硝,水牛角浓缩粉,青黛,玄参
珍珠,冰片,朱砂,琥珀,石钟乳
金银花,玄参,麦冬,人参,黄耆
金银花,蒲公英,野菊花,紫花地丁,紫背天葵子
朱砂,栀子,郁金,牛黄,黄连,黄芩
粳米,新鲜苋菜
犀角,玄参,大黄,升麻22,甘草
玄参,升麻,甘草
连翘,玄参,鼠粘子,升麻,桔梗,黄连
犀黄,黄米饭,乳香,麝香,没药
连翘,犀角,赤芍,栀子,桔梗,荆芥
连翘,犀角,鼠粘子,忍冬,荆芥,防风
山豆根,苦参,赤芍,蚤休,全蝎,炮穿山甲
金银花,生石膏,川黄连,犀角,连翘,玄参
水牛角浓缩粉,青蒿,大黄,荆芥穗,厚朴,知母
金银花,连翘,干葛,赤芍,升麻,黄柏
连翘,薄荷叶,玄参,山栀仁,麦蘖,海昆布
五倍子,炮山甲,射干,火麻仁,煅牡蛎,苦参
冰片,熊胆,寒水石,孩儿茶,硼砂,黄连
金银花,地龙,赤芍,槐花,大黄,片芩
金银花,蒲公英,连翘,荆芥,当归,甘草
蒲公英,连翘,天花粉,浙贝母,青皮,鹿角屑
金银花,蒲公英,芙蓉叶,牛蒡子,天花粉,当归
金银花,赤芍,大黄,花粉,青皮,黄连
金银花,牛蒡子,连翘,荆芥,白芷,白蒺藜
金银花,蒲公英,山豆根,白花蛇舌草,半枝莲,蚤休
金银花,天花粉,紫背天葵,通草,当归,甘草
金银花,连翘,瓜蒌,生明乳香,生明没药,丹参
秦皮,黄柏,决明子,栀子,黄连,蕤仁
当归尾,龙胆草,滑石,黄连,杏仁,赤芍药
冰片,牛蒡子,大青叶,水牛角浓缩粉,川贝母,胆南星
金银花,蒲公英,牛蒡子,连翘,牛黄,荆芥穗
金银花,板蓝根,连翘,大黄,水牛角,葛根
灯心草,朱砂,栀子,薄荷素油,雄黄,黄柏
板蓝根,大青叶,连翘,薄荷,地黄,石膏
板蓝根,大青叶,连翘,薄荷,地黄,石膏
珍珠,冰片,川贝母,雄黄,牛黄,赤芍
金银花,天花粉,薄荷,白芍,陈皮,香附
粳米,生石膏,连翘,玄参
金银花,白花蛇舌草,鱼腥草,海金沙,千里光,苦参
苦冬瓜,蔓荆子茎及叶,箭根薯,藤苦参,羊耳菊根,小百部
黄连膏,乳香粉,青黛面
金银花提取物,黄芩提取物
蒲公英,双花,45,丹参,香附
金银花,生石膏,野菊花,锦纹,枯芩,知母
金银花,红藤,连翘,鱼腥草,桔梗,鲜芦根70厘米
金银花,蜂蜜,山楂
金银花,连翘,犀角,丹皮,地丁,川连
金银花,山豆根,赤芍,天花粉,蚤休,浙贝母
金银花
金银花,连翘,桑叶,桔梗,辛夷,荆芥
金银花,牛蒡子,连翘,桔梗,荆芥,薄荷
金银花,牛蒡子,连翘,桔梗,荆芥,薄荷
金银花,牛蒡子,连翘,桔梗,荆芥,薄荷
金银花,红藤,连翘,川楝子,败酱草,丹皮
金银花,牛蒡子,连翘,芥穗,薄荷,淡豆豉
金银花,蒲公英,连翘,龙胆草,大黄,青葙子
金银花,蒲公英,大青叶,红藤,连翘,茵陈
白糖,鲜野苋草全草
金银花,连翘,鱼腥草,茵陈,地肤子,白芷
蒲公英,白糖,茵陈
蒲公英,白花蛇舌草,半枝莲,黄精,黄芪,女贞子
山豆根,贯众,玄参,寒水石,滑石,硼砂
冰片,枯矾,六一散,黄柏,赤石脂
金银花,山豆根,硼砂,甘草
生乌犀,金银箔,朱砂,雄黄,牛黄,琥珀
水牛角浓缩粉,芒硝,玄参,朱砂,寒水石,升麻
山豆根,连翘,紫草,鼠粘子,荆芥,甘草
金银花,甘草节,大黄,紫花地丁,黄耆,当归
冰片,朱砂,轻粉
皂角,蛤粉
珍珠,冰片,人中黄,寒水石,大黄,密陀僧
蒲公英,板蓝根,虎杖,土茯苓,茵陈,泽兰
蒲公英,土茯苓,丹皮,赤芍,黄柏,白芷
金银花,连翘,玄参,赤芍,花粉,麦冬
苦楝皮,槐皮,雄黄
