牛膝,黄耆,地黄,杜仲,芍药,白术
牛膝,黄耆,地黄,杜仲,芍药,白术
牛膝,巴戟,菟丝子,萆薢,鹿茸,石斛
五灵脂,金箔200箔,麝香净肉,细香墨,没药,白蒺藜
小草,川椒,杏仁,桂心,远志,芍药
大朱砂
糯米5斗,面曲,地黄
牛膝,地黄,五加皮
覆盆子,菟丝子,白酒,地龙,川椒,木鳖子
覆盆子,牛膝,萆薢,地龙,川椒,木鳖子
牛膝,萆薢,黄耆,地黄,杜仲,芍药
乌头,黑附子
牛膝,菟丝子,枸杞,五味子,黄耆,破故纸
龟版,麦冬,地黄,地黄,天冬,知母
牛膝,菟丝子,枸杞,五味子,破故纸,杜仲
磁石,硇砂
牛膝,何首乌
牛膝,萆薢,地骨皮,生地,枣仁,当归
牛膝,木瓜,没药,肉苁蓉,虎胫骨,黑附子
牛膝,萆薢,木瓜,薏仁,地黄,杜仲
牛膝,木瓜,黑附子,羌活,川芎
覆盆子,枸杞,柏子仁,杜仲,胡桃仁,远志
牛膝,萆薢,苍术,黄耆,杜仲,地黄
覆盆子,菟丝子,锁阳,何首乌,地黄,金樱子
防己10,7,黑豆13,地黄21,2,2
枸杞,地黄,山药,菊花
枸杞
覆盆子,菟丝子,枸杞,五味子,石斛,肉苁蓉
黄雌鸡,粳米,杏仁,地黄
牛膝,萆薢,木瓜,枸杞,麦冬,苍术
蒲公英,解盐,香附
牛膝,苍术,虎胫骨,败龟板,归梢,防己
曲,糯米,虎胫骨
牛膝,萆薢,虎骨,枸杞,木瓜,苍术
牛膝,萆薢,虎骨,天雄,石斛,肉苁蓉
牛膝,萆薢,仙灵脾,薏仁,地黄,虎胫骨
牛膝,萆薢,虎骨,枸杞,木瓜,苍术
牛膝,石斛,杜仲,虎胫骨,续断,狗脊
威灵仙,萆薢,地龙,川椒,茴香,川乌
萆薢,地龙,川椒,茴香,川乌,川楝
牛膝,茴香,石斛,槟榔,芎藭,楝实
牛膝,菟丝子,枸杞,龟版,破故纸,杜仲
威灵仙,苍术,没药,一十,草乌,狗脊
威灵仙,苍术,没药,草乌,狗脊,陈皮
五灵脂,白胶香,木鳖子,草乌,好墨,川乌
牛膝,菖蒲,何首乌,天南星
牛膝,何首乌
牛膝,何首乌
牛膝,菖蒲,何首乌,天南星
牛膝,地黄,何首乌,芍药
牛膝,黑豆,何首乌,枣仁
鸡血藤
地龙,苍术,川椒,金铃子,马蔺子,茴香
三七,18厘米,见血清,捆仙绳,马钱子霜,金刚莲
巴戟,广荗,牵牛头末,沉香,槟榔,枳壳
枸杞,地黄,菊花
五灵脂,山桂皮,地黄,骨碎补,草乌,石南藤
五灵脂,黑牵牛,茴香,破故纸,橘核,棠球子
巴戟,川椒,茴香,山药,川楝
巴戟,牛膝,菟丝子,川椒,磁石,鹿茸
牛膝,白胶香,杏仁,没药,沥青,白芷
小雄鸡,糯米饭1盏,黄榔刺树根
牛膝,虎骨,独活,草乌,骨碎补,杜仲
菟丝子,萆薢,木瓜,肉苁蓉,巴戟天,杜仲
牛膝,菟丝子,鹿茸,五味子,地黄,苁蓉
牛膝,菟丝子,拣参,枸杞,茴香,五味子
枸杞,苍术,茴香,仙茅,地黄,地黄
牛膝,菟丝子,木瓜,枸杞,龟版,锁阳
牛膝,锁阳,地黄,知母,羊肉,龟甲
栝楼,川椒,桂心,知母,泽泻,茯苓
巴戟,蛇床子,鹿茸,茴香,肉苁蓉,远志
牛膝,鸡血藤,肉苁蓉,骨碎补,地黄,淫羊藿
川柏皮,苍术
萆薢,地龙,鹿茸,茴香,青盐,没药
牛膝,鹿角
牛膝,木瓜,鹿茸,五味子,肉苁蓉,杜仲
牛膝,菟丝子,磁石,鹿茸,五味子,沉香
鹿茸,侧柏叶,黄耆,地黄,续断,黑附子
牛膝,鹿茸,石斛,巴戟天,杜仲,远志
牛膝,鹿茸,桂,破故纸,地黄,黑附子
覆盆子,巴戟,蛇床子,菟丝子,萆薢,鹿茸
牛膝,萆薢,杜仲,续断,木爪,故纸
菟丝子,晚蚕沙半,雄雀儿,天雄,桂心,远志
覆盆子,牛膝,蛇床子,菟丝子,萆薢,枸杞
破故纸,黑豆,青盐,白蒺藜,白蒺藜,骨碎补
牛膝,木鳖子,骨碎补,草乌,乌豆1斗,芍药
牛膝,萆薢,木瓜,苍术,薏仁,石斛
牛膝,巴戟,萆薢,木瓜,茴香,青盐
牛膝,川椒,青盐,肉苁蓉,巴戟天
威灵仙,独活,寄生,草乌,老鹳草,续断
覆盆子,牛膝,枸杞,川椒,锁阳,青盐
威灵仙,五灵脂,茴香,草乌,牵牛子,川楝
威灵仙,五灵脂,萆薢,茴香,草乌,牵牛子
牛膝,菟丝子,金樱子,破故纸,何首乌,地黄
牛膝,木瓜,没药,地黄,全蝎,黑附子
牛膝,菟丝子,枸杞,巴戟天,杜仲,肉苁蓉
牛膝,木瓜,虎骨,黑附子,苁蓉,天麻
牛膝,萆薢,枸杞,虎胫骨,蚕沙,炙鳖甲
覆盆子,牛膝,菟丝子,五味子,薏仁,石斛
牛膝,续断,清酒,白术,五加皮,黑附子
天仙藤,青蒿子,茴香,苍术,芍药,白芷
覆盆子,菟丝子,白酒,五味子,枸妃子,车前子
覆盆子,蛇床子,川椒,卷柏,地黄,茯苓
牛膝,白酒,菟丝子,茴香,仙灵脾,沉香
白酒,仙灵脾
羊骨左右,细盐,生姜葱白,粳米
巴戟,牛膝,蛇床子,菟丝子,木鳖子,鹿茸
牛膝,菟丝子,何首乌,杜仲,金樱子膏,女贞子
覆盆子,牛膝,菟丝子,枸杞,何首乌,巴戟天
白酒,没石子,莲子蕊,地黄,地黄,五加皮
