地龙,萆薢,川椒,茴香,川乌,川楝
牛膝,槟榔,茴香,海桐皮,芎藭,石斛
牛膝,菟丝子,龟版,枸杞,破故纸,杜仲
威灵仙,苍术,狗脊,草乌,没药,一十
威灵仙,苍术,狗脊,草乌,没药,陈皮
五灵脂,木鳖子,草乌,川乌,白胶香,好墨
牛膝,菖蒲,何首乌,天南星
牛膝,何首乌
牛膝,何首乌
牛膝,菖蒲,何首乌,天南星
牛膝,芍药,地黄,何首乌
牛膝,黑豆,枣仁,何首乌
鸡血藤
地龙,马蔺子,川椒,赤小豆,茴香,苍术
三七,马钱子霜,见血清,金刚莲,18厘米,捆仙绳
巴戟,广荗,牵牛头末,黄连,槟榔,枳壳
枸杞,地黄,菊花
五灵脂,白芷,骨碎补,草乌,川乌,荆芥
五灵脂,黑牵牛,破故纸,茴香,庵,草
巴戟,川椒,茴香,川楝,山药
牛膝,巴戟,菟丝子,川椒,肉苁蓉,丹参
牛膝,白蔹,白芷,川乌,白胶香,香油半盏
黄榔刺树根,小雄鸡,糯米饭1盏
牛膝,独活,虎骨,草乌,骨碎补,川乌
菟丝子,萆薢,肉苁蓉,巴戟天,木瓜,杜仲
牛膝,菟丝子,鹿茸,苁蓉,五味子,木瓜干
牛膝,菟丝子,拣参,枸杞,肉苁蓉,茴香
枸杞,苍术,茴香,茯苓,柏子仁,仙茅
牛膝,菟丝子,龟版,枸杞,独活,木瓜
牛膝,知母,地黄,白芍,锁阳,龟甲
川椒,栝楼,茯苓,防风,白术,知母
巴戟,蛇床子,肉苁蓉,鹿茸,茴香,远志
牛膝,女贞子,淫羊藿,鸡血藤,肉苁蓉,狗脊
川柏皮,苍术
地龙,萆薢,鹿茸,茴香,菟丝,狗脊
牛膝,鹿角
牛膝,肉苁蓉,鹿茸,五味子,木瓜,杜仲
牛膝,菟丝子,鹿茸,磁石,五味子,杜仲
鹿茸,侧柏叶,地黄,当归,续断,黄耆
牛膝,鹿茸,巴戟天,远志,杜仲,石斛
牛膝,破故纸,鹿茸,苁蓉,地黄,桂
覆盆子,蛇床子,菟丝子,巴戟,肉苁蓉,萆薢
牛膝,萆薢,杜仲,故纸,木爪,胡桃肉
菟丝子,丹参,远志,晚蚕沙半,雄雀儿,天雄
覆盆子,牛膝,蛇床子,菟丝子,山芋,枸杞
破故纸,黑豆,骨碎补,青盐,白蒺藜,白蒺藜
牛膝,木鳖子,狗脊,芍药,草乌,川芎
牛膝,薏仁,萆薢,苍术,木瓜,防风
牛膝,巴戟,萆薢,狗脊,木瓜,茴香
牛膝,川椒,肉苁蓉,巴戟天,青盐
威灵仙,独活,草乌,寄生,老鹳草,红花
覆盆子,牛膝,川椒,枸杞,破故纸,肉苁蓉
威灵仙,五灵脂,茴香,草乌,防风,牵牛子
威灵仙,五灵脂,萆薢,茴香,草乌,防风
牛膝,菟丝子,女贞子,金樱子,破故纸,桑叶
牛膝,木瓜,防风,枣仁,没药,羌活
牛膝,菟丝子,枸杞,肉苁蓉,巴戟天,芍药
牛膝,苁蓉,虎骨,木瓜,天麻,黑附子
牛膝,枸杞,萆薢,防风,虎胫骨,炙鳖甲
覆盆子,牛膝,菟丝子,薏仁,肉苁蓉,五味子
牛膝,丹参,生姜,五加皮,清酒,肉桂
天仙藤,青蒿子,茴香,苍术,柴胡,芍药
覆盆子,菟丝子,白酒,五味子,枸妃子,车前子
覆盆子,蛇床子,川椒,川芎,白芷,远志
牛膝,白酒,菟丝子,金樱子,破故纸,仙灵脾
白酒,仙灵脾
薏仁
生姜葱白,羊骨左右,细盐,粳米
牛膝,巴戟,蛇床子,菟丝子,木鳖子,肉苁蓉
牛膝,菟丝子,女贞子,生地,桑叶,杜仲
覆盆子,牛膝,菟丝子,地骨皮,枸杞,苁蓉
白酒,没石子,莲子蕊,五加皮,地黄,地黄
