牛膝,破故纸,鹿茸,苁蓉,桂,地黄
覆盆子,菟丝子,蛇床子,巴戟,石斛,萆薢
牛膝,萆薢,木爪,故纸,杜仲,胡桃肉
菟丝子,丹参,天雄,晚蚕沙半,雄雀儿,远志
覆盆子,牛膝,蛇床子,菟丝子,山芋,石斛
破故纸,黑豆,白蒺藜,白蒺藜,骨碎补,青盐
牛膝,木鳖子,狗脊,芍药,川乌,草乌
牛膝,薏仁,萆薢,苍术,石斛,木瓜
牛膝,巴戟,茴香,萆薢,狗脊,木瓜
牛膝,川椒,巴戟天,肉苁蓉,青盐
威灵仙,独活,红花,草乌,老鹳草,寄生
覆盆子,牛膝,川椒,枸杞,破故纸,茴香
威灵仙,五灵脂,茴香,草乌,牵牛子,防风
威灵仙,五灵脂,萆薢,茴香,草乌,牵牛子
牛膝,菟丝子,女贞子,金樱子,破故纸,桑叶
牛膝,木瓜,枣仁,天麻,防风,没药
牛膝,菟丝子,枸杞,巴戟天,芍药,肉苁蓉
牛膝,苁蓉,木瓜,虎骨,天麻,黑附子
牛膝,枸杞,萆薢,无灰酒,防风,松节
覆盆子,牛膝,菟丝子,石斛,薏仁,肉苁蓉
牛膝,丹参,生姜,白术,清酒,五加皮
天仙藤,青蒿子,茴香,苍术,芍药,半夏
覆盆子,菟丝子,白酒,枸妃子,五味子,车前子
覆盆子,蛇床子,川椒,茯苓,白芷,川芎
牛膝,菟丝子,白酒,金樱子,巴戟天,茴香
白酒,仙灵脾
薏仁
羊骨左右,细盐,生姜葱白,粳米
牛膝,蛇床子,巴戟,菟丝子,木鳖子,破故纸
牛膝,菟丝子,女贞子,生地,桑叶,金樱子膏
覆盆子,牛膝,菟丝子,地骨皮,枸杞,巴戟天
白酒,莲子蕊,没石子,地黄,地黄,五加皮
