猪苓,匾蓄,苍术,茯苓,白芍
银花,赤豆卷,银花叶,茯苓,山萸
金银花,滑石,车前子,泽泻,赤芍
猪苓,泽泻,知母,茯苓,半夏
白附,苍术,荆芥,草乌,白芷
猪苓,泽泻,砂仁,茯苓,人参
猪苓,泽泻,苍术,柴胡,茯苓
猪苓,泽泻,苍术,柴胡,茯苓
桂枝,干姜炭,三七,牡蛎,茯苓
猪苓,滑石,泽泻,桂枝,云苓
金银花,六一散,泽泻,大青叶,木通
旱莲草,槐花,菜苋,仙鹤草,胡麻仁
茵陈,泽泻,麦芽,茯苓,山楂
猪苓,麦冬,泽泻,茯苓,香薷
猪苓,泽泻,茯苓,羌活,白术
地丁,银花,车前子,四季青,半枝莲
茜草,赤芍,元参,白芍,黄柏
金银花,滑石,板蓝根,大青叶,赤芍
金银花,滑石,大青叶,赤芍,黄芩
蒲公英,地丁,金银花,大青叶,赤芍
蒲公英,地丁,金银花,大青叶,赤芍
薏仁,六一散,僵蚕,竹叶,杏仁
薏仁,六一散,僵蚕,竹叶,杏仁
泽泻,车前子,龙胆草,青连翘,黄芩
薏仁,泽泻,钩藤,羚羊角,川芎
茵陈,滑石,薄荷,木通,菖蒲
扁豆,薏仁,砂仁,党参,茯苓
地肤子,白芨,地龙,路路通,荆芥
桂枝,干姜,白芍,半夏,黄芩
茵陈,茯苓皮,苍术,桑枝,菖蒲
泽泻,附片,萸肉,淮药,茯苓
扁豆,大豆,茯苓,生薏米,萆藓
黑豆,苍术,麦芽,山楂,陈皮
扁豆,猪苓,麦冬,泽泻,车前子
石榴皮,紫蔻,油朴,血琥珀,清夏
白花蛇舌草,泽泻,党参,淫羊藿,山萸
茜草,地黄,豨莶草,千年健,白酒
食盐,葵菜叶,味精,淀粉
泽泻,葵子,茯苓,石韦,白术
猪苓,滑石,车前子,木通,葵子
滑石,昆布,柴胡,冬葵,海金砂
茵陈,白花蛇舌草,茯苓,柴胡,白芍
薏仁,白花蛇舌草,板蓝根,牡蛎,赤芍
泽泻,车前子,地黄,柴胡,关木通
鹿角霜,秋石,茯苓
香子,粳米,鹿头肉,高良姜,蔓荆子
石榴皮,谷芽,乌梅炭,椿根皮,槟榔
莱菔,苡米,赤芍,地榆,枳实
仙灵脾,黄酒,黑豆皮,肉桂,葱白
茵陈,银花,苡米,车前子,竹叶
茵陈,板蓝根,败酱草,金银草,郁金
茵陈,金钱草,皮硝,枳实,黄芩
木通,鸡心,纯苏叶,砂仁,赤芍
六一散,车前子,泽泻,木通,赤苓
麦冬,沙参,赤芍,茯苓,五味子
五物香薷饮加木瓜
滑石,甘草
赤小豆,连轺,生梓白皮,杏仁,麻黄
薏仁,杏仁,麻黄,甘草
蒲公英,地丁,银花,赤芍,竹叶
白糖,鲜菠萝汁,白茅根
茵陈,地肤子,白茅根,苍耳子,枇杷叶
车前子,莲子肉,莲花须,牡蛎,茯苓
牡蛎,大黄
泽泻,木通,萆薢,赤芍,瞿麦
滑石,蒲灰
金钱草,白芍,柴胡,青皮,山楂
猪苓,泽泻,车前子,萆薢,木通
薏仁,茯苓,防己,白术
茜草,薏米仁,木瓜,清风藤,地鳖
茵陈,秦艽,茯苓,柴胡,犀角屑
薏仁,板蓝根,连翘,香附,木贼
滑石,瞿麦,萹蓄,甘草
蒲公英,地丁,匾蓄,金银花,车前子
薏仁,萆,知母,鱼腥草,防己
滑石,郁金,半夏,白蔻仁,珍珠母
蒲公英,地丁,车前子,木通,双花
车前子,茯苓,人参,黄耆,黄芩
薏仁,黑附子,败酱草,刘寄奴,玄胡
麦冬,泽泻,砂仁,香薷,茯苓
砂仁,菟丝子,螵蛸,何首乌,熟地
茵陈,白花蛇舌草,三七,赤芍,柴胡
片子姜黄,海桐皮,芍药,羌活,当归
赤小豆,薏仁,萆薢,芍药,石南叶
猪苓,泽泻,苍术,茯苓,羌活
泽泻,旋复花,玄参,茯苓,桔梗
木通,葶苈,防己,人参,茯苓
金钱草,滑石,川萆解,车前子,海金砂
金钱草,滑石,木通,石苇,白茅根
薏仁,苍术,黄柏,牛膝
板蓝根,元胡,龙胆草,当归
茵陈,泽泻,菟丝子,知母,党参
酒,白石英,云苓,磁石,肉桂
金樱根,羊开口,金沙藤,积雪草,菝葜
地丁,车前子,大青叶,茯苓皮,元胡
银花,滑石,竹茹,通草,杏仁
薏仁,滑石,竹叶,杏仁,通草
茵陈,何首乌,蝉衣,乌豆衣,生地
滑石,匾蓄,玄参,青皮,山楂
茵陈,猪苓,泽泻,车前子,木通
车前草,木通,茯苓,淡竹叶,麦门冬
大豆,干地龙,桑枝,萆薢,赤芍
金银花,匾蓄,白花蛇舌草,车前草,鱼腥草
白花蛇舌草,萆,全虫,马勃,石苇
猪苓,泽泻,车前子,葶苈,赤芍
滑石,匾蓄,苦参,元胡,茯苓
猪脊骨,茯苓
猪苓,泽泻,茯苓,肉桂,白术
茵陈,滑石,芍药,木通,茯苓
扁豆,香薷,厚朴
僵虫,苍术,茯苓,荆芥,川芎
干莲肉,菟丝子,五味子,茯苓
薏仁,知母,双花,赤芍,茯苓
滑石,通草,杏仁,郁金,半夏
凤尾草,过路黄,白茅根,山楂
六一散,瓜蒌壳,佩兰,竹茹,郁金
金银花,白花蛇舌草,地肤子,车前草,苦参
蒲公英,45,双花,香附,丹参
蒲公英,金银花,六一散,丹参,香附
茵陈,蒲公英,地丁,金银花,大青叶
水银,杏仁,雄黄
薏仁,滑石,竹叶,茯苓块,通草
薏仁,粳米
茵陈,赤小豆,薏仁,泽泻,佩兰
茵陈,大黄,栀子
茵陈,白糖,粳米
金钱草,滑石,车前子,泽泻,石苇
茵陈,牡蛎,苍术,党参,王不留行
滑石,朱砂,甘草
滑石,甘草
木通,辛荑花,杭菊,北芪,五味子
赤芍,归尾,苍术,僵蚕,薄荷
猪苓,泽泻,茱萸,干姜,陈皮
猪苓,滑石,泽泻,川木通,车前子
金钱草,海金沙藤,琥珀末,白芍,鸡内金
鲜竹笋,粳米
泽泻,白术
泽泻,使君子,苍术,茯苓,黄柏
泽泻,茯苓,枳实,黄芩,黄连
猪苓,泽泻,砂仁,干姜,茯苓
