茵陈,滑石,薄荷,木通,枳壳,山栀
扁豆,薏仁,陈皮,砂仁,党参,茯苓
地肤子,路路通,地龙,白芨,当归,川芎
桂枝,干姜,白芍,细辛,半夏,黄芩
茵陈,桑枝,五加皮,苍术,大腹皮,茯苓皮
泽泻,茯苓,萸肉,肉桂,熟地,附片
扁豆,大豆,枳壳,白术,芡实,黄柏
黑豆,苍术,陈皮,麦芽,山楂,甘草
猪苓,扁豆,麦冬,陈皮,车前子,五味子
石榴皮,人参,清夏,紫蔻,油朴,砂仁
白花蛇舌草,泽泻,半枝莲,甘草,益母草,党参
茜草,地黄,独活,当归,陈皮,川芎
食盐,葵菜叶,味精,淀粉
泽泻,葵子,茯苓,白术,石韦
猪苓,滑石,车前子,木通,甘草,葵子
滑石,柴胡,昆布,海金砂,冬葵,鸡内金
茵陈,白花蛇舌草,柴胡,当归,茯苓,白芍
薏仁,白花蛇舌草,板蓝根,甘草,牡蛎,红花
车前子,柴胡,地黄,关木通,泽泻,龙胆
鹿角霜,茯苓,秋石
鹿头肉,粳米,香子,高良姜,蔓荆子
石榴皮,椿根皮,乌梅炭,谷芽,槟榔
苡米,莱菔,赤芍,黄连,甘草,槟榔
黑豆皮,黄酒,仙灵脾,陈皮,生姜,葱白
茵陈,银花,车前子,苡米,甘草,黄柏
茵陈,板蓝根,栀子,郁金,败酱草,金银草
茵陈,金钱草,皮硝,郁金,大黄,厚朴
纯苏叶,鸡心,木通,砂仁,陈皮,川芎
六一散,车前子,泽泻,木通,赤苓,生地
麦冬,沙参,川芎,赤芍,五味子,半夏
五物香薷饮加木瓜
滑石,甘草
赤小豆,甘草,杏仁,麻黄,生梓白皮,连轺
薏仁,杏仁,甘草,麻黄
蒲公英,银花,地丁,黄连,甘草,赤芍
白糖,鲜菠萝汁,白茅根
茵陈,地肤子,桔梗,白芷,桑叶,麦门冬
车前子,牡蛎,茯神,芡实,茯苓,莲花须
牡蛎,大黄
泽泻,木通,萆薢,赤芍,瞿麦,甘草
滑石,蒲灰
金钱草,柴胡,青皮,枳壳,山楂,川楝
猪苓,车前子,泽泻,薄荷,香附,木通
薏仁,茯苓,白术,防己
茜草,丹参,黄柏,清风藤,薏米仁,地鳖
茵陈,柴胡,秦艽,茯苓,黄芩,麦门冬
薏仁,板蓝根,香附,木贼,连翘
滑石,瞿麦,萹蓄,甘草
蒲公英,金银花,地骨皮,地丁,匾蓄,车前子
薏仁,萆,黄连,白芷,羌活,生草
滑石,半夏,甘草,珍珠母,生苡米,白蔻仁
蒲公英,车前子,地丁,柴胡,薄荷,木通
车前子,人参,黄耆,茯苓,地骨皮,黄芩
薏仁,黑附子,玄胡,甘草,刘寄奴,白芍
麦冬,泽泻,人参,砂仁,陈皮,香薷
砂仁,菟丝子,螵蛸,何首乌,熟地,赤石脂
茵陈,白花蛇舌草,柴胡,三七,赤芍,全蝎
片子姜黄,海桐皮,芍药,当归,羌活,甘草
赤小豆,薏仁,独活,陈皮,萆薢,当归
猪苓,泽泻,白术,苍术,羌活,防风
泽泻,玄参,旋复花,茯苓,桔梗,地骨皮
金钱草,滑石,海金砂,川萆解,车前子,郁金
金钱草,滑石,海金砂,三棱,木通,石苇
薏仁,苍术,黄柏,牛膝
板蓝根,当归,龙胆草,元胡
茵陈,泽泻,菟丝子,甘草,生地,党参
酒,白石英,云苓,羌活,杜仲,黄芪
羊开口,金樱根,积雪草,金沙藤,菝葜
车前子,地丁,茯苓皮,甘草,元胡,紫草
银花,滑石,杏仁,石膏,竹茹,通草
薏仁,滑石,杏仁,半夏,通草,厚朴
茵陈,当归,甘草,生地,何首乌,乌梅
滑石,匾蓄,玄参,青皮,生山栀,苏叶
茵陈,猪苓,车前子,泽泻,木通,白术
车前草,木通,淡竹叶,麦门冬,茯苓
大豆,干地龙,桑枝,萆薢,白茄根,秦艽
金银花,白花蛇舌草,匾蓄,车前草,黄柏,鱼腥草
白花蛇舌草,萆,石苇,贝母,全虫,马勃
猪苓,车前子,泽泻,当归,川芎,葶苈
滑石,匾蓄,苦参,萆解,茯苓,甘草
猪脊骨,茯苓
猪苓,泽泻,白术,茯苓,肉桂
茵陈,滑石,芍药,木通,淡竹叶,甘草
扁豆,厚朴,香薷
僵虫,川芎,苍术,茯苓,防风,丹参
干莲肉,五味子,菟丝子,茯苓
薏仁,赤芍,蛇蜕,黄连,甘草,茯苓
滑石,陈皮,杏仁,黄芩,通草,半夏
凤尾草,过路黄,白茅根,山楂
六一散,瓜蒌壳,佩兰,黄连,半夏,栀子
金银花,白花蛇舌草,地肤子,车前草,石苇,海金沙
蒲公英,香附,丹参,45,双花
蒲公英,金银花,六一散,香附,丹参
茵陈,蒲公英,金银花,蒲黄,地丁,桔梗
水银,杏仁,雄黄
薏仁,滑石,连翘,通草,茯苓块,竹叶
薏仁,粳米
茵陈,赤小豆,薏仁,泽泻,佩兰,甘草
茵陈,栀子,大黄
茵陈,白糖,粳米
金钱草,滑石,海金砂,当归,车前子,泽泻
茵陈,当归,牡蛎,苍术,香附,党参
滑石,朱砂,甘草
滑石,甘草
北芪,杭菊,木通,辛荑花,五味子,白芷
赤芍,归尾,苍术,薄荷,防风,荆芥
猪苓,茱萸,泽泻,陈皮,干姜,甘草
猪苓,茴香,滑石,川木通,车前子,泽泻
金钱草,甘草,琥珀末,海金沙藤,鸡内金,生地
鲜竹笋,粳米
泽泻,白术
泽泻,使君子,苍术,茯苓,黄连,川椒
泽泻,茯苓,黄连,黄芩,大黄,枳实
猪苓,泽泻,人参,砂仁,陈皮,干姜
