黄芪,当归,牛膝,防风
赤芍,大豆,防己,干地龙,牛膝
威灵仙,桂枝,桃仁,红花,元胡
赤芍,红花,当归,牛膝,川芎
桃仁,红花,丹参,没药,延胡索
五灵脂,丹参,三七,九香虫,延胡索
橘络,蒲公英,橘叶,全瓜蒌,丝瓜络
木瓜,透骨草,红花,续断,当归
鸡血藤,白芍,丹参,牛膝,当归
蝎梢,天麻,藁本,当归,黄耆
天麻,当归,羌活,牛膝,独活
赤芍,金铃子,丹参,砂仁,延胡索
地龙,鸡血藤,蜈蚣,赤芍,丹参
鸡血藤,乌梢蛇,防己,75度纯粮酒,七叶莲
乌梢蛇,酒
桃仁,赤芍,红花,路路通,丝瓜络
地龙,威灵仙,刘寄奴,丹参,丹皮
桃仁,生地,淡竹沥60毫升,青连翘,生姜汁2滴
桂枝,山楂,丹参,三七,黄芪
蚯蚓,天南星,当归,苍术,羌活
木瓜,桂枝,赤芍,甲珠,没药
老君髯,二郎箭,白花草,九头狮子草
赤小豆,晚蚕沙,防己,山栀,薏仁
地龙,五灵脂,桂枝,赤芍,当归
鸡血藤,党参,赤芍,牛膝,当归
鹿角霜,甲珠,水蛭,锁阳,片子姜黄
桃仁,党参,玉米须,地鳖虫,炮山甲粉
桂枝,益母草,丹参,五味子,川芎
当归,川芎,桔梗,枳壳,芍药
白糖,夜交藤,粳米,枣仁
木瓜,白芍,当归,防风,熟地
地龙,天麻,天南星,羌活,没药
赤芍,黄精,山楂,佛手,五味子
5条,30克,30克,30克,30克
没药,当归,乳香,厚朴,白术
桃仁,赤芍,红花,山甲,黄耆
地龙,威灵仙,三七,片姜黄,寄生
地龙,威灵仙,鸡血藤,木瓜,桃仁
