木瓜,桔梗,槟榔,生姜,紫苏,茱萸
白芍,元胡,煅瓦楞,金铃子,香缘皮,吴萸
威灵仙,桃仁,牛膝,白芍,天麻,羌活
透骨草,橘络,白芥子,片姜黄,丹参,鸡血藤膏
天麻,官桂,羌活,枣仁,防风,羚羊角
天麻,天南星,当归,羌活,川芎,枣仁
茜草,丹参,艾叶,两头尖,凌霄花,当归
桂枝,丹参,干姜,阿胶,何首乌,丹皮
白芍,当归,柴胡,桔梗,黄芩,白芷
蜈蚣,杭白芍,全蝎,黄连,金银花,葛根
桃仁,益母草,当归,炙草,川芎,炒芥穗
党参,牛膝,莪术,三棱,白术,甘草
威灵仙,山楂,吊子风,豹皮樟,布渣叶,防风
鹿角霜,桃仁,赤芍,白芥子,麻黄,熟地
鸡血藤,蜈蚣,天麻,钩藤,寄生,牛膝
地龙,威灵仙,五灵脂,木瓜,赤小豆,木鳖子
红花,白芍,丹参,牛膝,旱莲,龟板
木瓜,锁阳,牛膝,羌活,当归,远志
木瓜,锁阳,白芍,牛膝,当归,羌活
瓜蒌根,防己,羌活,川乌,防风,柴胡
威灵仙,牛膝,当归,续断,海桐皮,大独活
赤芍,黄精,党参,黄耆,丹参,郁金
地龙,乌梢蛇,全虫,蜂房,白花蛇
地龙,五灵脂,草乌,木鳖子,枫香脂,乳香
鹿角霜,木瓜,牛膝,当归,羌活,续断
桃仁,当归,乌药,青皮,陈皮
赤芍,红花,丹参,黄连,玫瑰花,生地
木瓜,白芍,续断,当归,牛膝,苍术
茜草,王不留行,木瓜,丹参,牛膝,黄柏
白芍,大力子,当归,川芎,羌活,荆芥
地龙,玉米须,牛膝,川芎,地骨皮,夏枯草
鹿角霜,甲珠,水蛭,牛膝,天丁,大伸筋
党参,白芍,丹参,当归,何首乌,麦芽
乌头,天南星,木香,黑附子
桂枝,蜈蚣,乌梢蛇,全蝎,草乌,川芎
威灵仙,桂枝,白芍,丹参,当归,秦艽
威灵仙,白芍,当归,秦艽,川芎,葛根
党参,枣仁,干姜,茱萸,半夏,甘草
威灵仙,鸡血藤,桂枝,橘络,蜈蚣,赤芍
威灵仙,五灵脂,木瓜,天麻,牛膝,当归
乌药,当归,川芎,羌活,防风,麻黄
桃仁,红花,白芍,当归,黄连,川芎
桃仁,桂枝,赤芍,路路通,穿山甲,郁金
桃仁,赤芍,红花,白芍,当归,川芎
桃仁,红花,穿山甲,牛膝,乌药,柴胡
桃仁,牛子,白芥子,赤芍,红花,白芍
木瓜,蜈蚣,赤芍,全蝎,川芎,葛根
真辽人参,柿霜饼,麝香,防风,僵蚕,石膏
野芋头等量,天南星,草乌,川乌,半夏
党参,牛膝,莪术,三棱,白术,甘草
赤芍,白酒,路路通,红花,天南星,羌活
蒲公英,赤芍,红花,薄荷,蝉蜕,酒军
蜈蚣,党参,白芍,当归,黄芪,羌活
鸡血藤,木瓜,白酒,寄生,五加皮,海风藤
黄芪,当归,牛膝,防风
赤芍,大豆,防己,干地龙,牛膝,秦艽
威灵仙,桂枝,桃仁,红花,元胡,防己
赤芍,红花,当归,牛膝,川芎,熟地
桃仁,红花,丹参,没药,延胡索,丹皮
五灵脂,丹参,三七,九香虫,延胡索,香附
橘络,蒲公英,橘叶,全瓜蒌,丝瓜络,通草
木瓜,透骨草,红花,续断,当归,羌活
鸡血藤,白芍,丹参,牛膝,当归,没药
蝎梢,天麻,藁本,当归,黄耆,川芎
天麻,当归,羌活,牛膝,独活,萆薢
赤芍,金铃子,丹参,砂仁,延胡索,炒五灵脂
地龙,鸡血藤,蜈蚣,赤芍,丹参,牛膝
鸡血藤,乌梢蛇,防己,75度纯粮酒,七叶莲,石南藤
乌梢蛇,酒
桃仁,赤芍,红花,路路通,丝瓜络,当归
地龙,威灵仙,刘寄奴,丹参,丹皮,川芎
桃仁,生地,淡竹沥60毫升,青连翘,生姜汁2滴,生赤芍
桂枝,山楂,丹参,三七,黄芪,冰片
蚯蚓,天南星,当归,苍术,羌活,川芎
木瓜,桂枝,赤芍,甲珠,没药,秦艽
老君髯,二郎箭,白花草,九头狮子草
赤小豆,晚蚕沙,防己,山栀,薏仁,滑石
地龙,五灵脂,桂枝,赤芍,当归,官桂
鸡血藤,党参,赤芍,牛膝,当归,没药
鹿角霜,甲珠,水蛭,锁阳,片子姜黄,熟地
桃仁,党参,玉米须,地鳖虫,炮山甲粉,栀子
桂枝,益母草,丹参,五味子,川芎,麦冬
当归,川芎,桔梗,枳壳,芍药,人参
白糖,夜交藤,粳米,枣仁
木瓜,白芍,当归,防风,熟地,秦艽
地龙,天麻,天南星,羌活,没药,全蝎
赤芍,黄精,山楂,佛手,五味子,何首乌
5条,30克,30克,30克,30克,当归
没药,当归,乳香,厚朴,白术,陈皮
桃仁,赤芍,红花,山甲,黄耆,皂刺
地龙,威灵仙,三七,片姜黄,寄生,赤芍
地龙,威灵仙,鸡血藤,木瓜,桃仁,蜈蚣
