猪苓,泽泻,砂仁,茯苓,人参,陈皮
猪苓,泽泻,柴胡,苍术,茯苓,生草
猪苓,泽泻,柴胡,苍术,茯苓,生草
桂枝,三七,干姜炭,牡蛎,茯苓,党参
猪苓,滑石,泽泻,桂枝,云苓,寒水石
金银花,六一散,泽泻,木通,连翘,黄芩
旱莲草,槐花,菜苋,仙鹤草,胡麻仁,侧柏叶
茵陈,泽泻,茯苓,连翘,山楂,麦芽
猪苓,麦冬,泽泻,香薷,茯苓,人参减半
猪苓,泽泻,茯苓,羌活,白术
地丁,银花,车前子,连翘,四季青,京赤芍
茜草,元参,赤芍,黄柏,贝母,紫草
金银花,滑石,板蓝根,连翘,赤芍,大青叶
金银花,滑石,连翘,赤芍,大青叶,黄芩
蒲公英,地丁,金银花,赤芍,大青叶,石膏
蒲公英,地丁,金银花,赤芍,大青叶,石膏
薏仁,六一散,杏仁,竹叶,豆豉,菊花
薏仁,六一散,杏仁,白蔻,竹叶,3寸
车前子,泽泻,生地,龙胆草,黄芩,丹皮
薏仁,泽泻,羚羊角,五加皮,川芎,钩藤
茵陈,滑石,木通,白蔻,枳壳,黄芩
扁豆,薏仁,砂仁,茯苓,党参,石斛
地肤子,地龙,白芨,路路通,川芎,荆芥
桂枝,干姜,黄芩,白芍,细辛,半夏
茵陈,桑枝,苍术,防己,大腹皮,茯苓皮
泽泻,淮药,附片,萸肉,茯苓,肉桂
扁豆,大豆,茯苓,生薏米,萆藓,芡实
黑豆,苍术,麦芽,陈皮,山楂,甘草
猪苓,扁豆,麦冬,车前子,泽泻,茯苓
石榴皮,油朴,紫蔻,清夏,血琥珀,砂仁
白花蛇舌草,泽泻,山萸,党参,益母草,淫羊藿
茜草,地黄,独活,苍术,秦艽,川断
食盐,淀粉,味精,葵菜叶
泽泻,葵子,茯苓,石韦,白术
猪苓,滑石,车前子,木通,葵子,茯苓
滑石,柴胡,海金砂,昆布,鸡内金,冬葵
茵陈,白花蛇舌草,柴胡,茯苓,白芍,虎杖
薏仁,白花蛇舌草,板蓝根,牡蛎,赤芍,木贼草
车前子,泽泻,柴胡,关木通,地黄,龙胆
鹿角霜,茯苓,秋石
粳米,香子,鹿头肉,高良姜,蔓荆子
石榴皮,谷芽,乌梅炭,椿根皮,槟榔
苡米,莱菔,赤芍,地榆,黄芩,大黄
黑豆皮,黄酒,仙灵脾,肉桂,生姜,陈皮
茵陈,银花,车前子,苡米,白茅根,淮山
茵陈,板蓝根,败酱草,玉米须,金银草,郁金
茵陈,金钱草,皮硝,郁金,黄芩,枳实
木通,鸡心,纯苏叶,砂仁,赤芍,苍术
车前子,六一散,泽泻,木通,赤苓,黄芩
麦冬,沙参,茯苓,赤芍,五味子,川芎
五物香薷饮加木瓜
滑石,甘草
赤小豆,杏仁,连轺,生梓白皮,生姜,枣仁
薏仁,杏仁,麻黄,甘草
蒲公英,地丁,银花,元参,赤芍,生地
白糖,鲜菠萝汁,白茅根
茵陈,地肤子,白茅根,枇杷叶,苍耳子,大力子
车前子,莲花须,莲子肉,牡蛎,茯苓,芡实
牡蛎,大黄
泽泻,木通,车前,赤芍,萆薢,瞿麦
滑石,蒲灰
金钱草,白芍,柴胡,青皮,姜黄,山楂
猪苓,车前子,泽泻,木通,玄参,赤苓
薏仁,茯苓,防己,白术
茜草,地鳖,茯苓,薏米仁,清风藤,木瓜
茵陈,柴胡,茯苓,秦艽,犀角屑,黄芩
薏仁,板蓝根,连翘,香附,木贼
滑石,瞿麦,萹蓄,甘草
蒲公英,地丁,金银花,车前子,匾蓄,赤芍
薏仁,萆,鱼腥草,防己,石膏,羌活
滑石,郁金,白蔻仁,半夏,生苡米,珍珠母
蒲公英,地丁,车前子,木通,柴胡,决明子
车前子,人参,茯苓,黄耆,黄芩,地骨皮
薏仁,黑附子,玄胡,刘寄奴,瞿麦,败酱草
麦冬,泽泻,砂仁,香薷,人参,茯苓
砂仁,菟丝子,螵蛸,何首乌,熟地,狗脊
茵陈,白花蛇舌草,三七,柴胡,山楂,赤芍
片子姜黄,海桐皮,羌活,芍药,当归,甘草
赤小豆,薏仁,独活,萆薢,大腹皮,木瓜
猪苓,泽泻,苍术,茯苓,肉桂,羌活
泽泻,旋复花,玄参,茯苓,黄芩,菊花
金钱草,滑石,车前子,川萆解,海金砂,鸡内金
金钱草,滑石,海金砂,木通,鸡内金,石苇
薏仁,苍术,黄柏,牛膝
板蓝根,元胡,龙胆草,当归
茵陈,泽泻,菟丝子,白茅根,茯苓,党参
酒,白石英,云苓,羚羊角,羌活,磁石
羊开口,积雪草,金樱根,金沙藤,菝葜
地丁,车前子,大青叶,元胡,茯苓皮,细木通
银花,滑石,杏仁,石膏,竹茹,通草
薏仁,滑石,杏仁,竹叶,通草,半夏
茵陈,何首乌,蝉衣,乌梅,乌豆衣,生地
滑石,匾蓄,玄参,青皮,山楂,苏叶
茵陈,猪苓,车前子,泽泻,木通,茯苓
车前草,木通,淡竹叶,茯苓,麦门冬
干地龙,大豆,桑枝,白茄根,归须,赤芍
金银花,白花蛇舌草,匾蓄,鱼腥草,车前草,小蓟
白花蛇舌草,萆,马勃,全虫,石苇,贝母
猪苓,泽泻,车前子,苍术,葶苈,茯苓
滑石,匾蓄,苦参,元胡,茯苓,夏枯草
猪脊骨,茯苓
猪苓,泽泻,茯苓,肉桂,白术
茵陈,滑石,木通,淡竹叶,茯苓,芍药
扁豆,香薷,厚朴
僵虫,苍术,茯苓,川芎,荆芥,黄芩
干莲肉,菟丝子,茯苓,五味子
薏仁,茯苓,赤芍,石膏,荆芥,双花
滑石,杏仁,郁金,陈皮,黄芩,半夏
凤尾草,过路黄,白茅根,山楂
六一散,瓜蒌壳,佩兰,竹茹,郁金,半夏
金银花,白花蛇舌草,地肤子,车前草,鱼腥草,苦参
蒲公英,45,双花,香附,丹参
蒲公英,金银花,六一散,香附,丹参
茵陈,蒲公英,地丁,金银花,椿根皮,琥珀末
水银,杏仁,雄黄
薏仁,滑石,连翘,竹叶,通草,茯苓块
薏仁,粳米
茵陈,赤小豆,薏仁,佩兰,泽泻,木通
茵陈,大黄,栀子
茵陈,白糖,粳米
金钱草,车前子,滑石,海金砂,泽泻,石苇
茵陈,牡蛎,苍术,山楂,党参,泽兰
滑石,甘草,朱砂
滑石,甘草
木通,辛荑花,杭菊,北芪,五味子,螵蛸
猪苓,泽泻,茱萸,干姜,甘草,乌药
猪苓,滑石,川木通,车前子,泽泻,葶苈
金钱草,琥珀末,海金沙藤,鸡内金,白芍,生地
鲜竹笋,粳米
泽泻,白术
泽泻,使君子,苍术,茯苓,樗根皮,黄柏
泽泻,茯苓,黄芩,大黄,枳实,黄连
猪苓,泽泻,砂仁,茯苓,姜黄,人参
