茜草,木瓜,王不留行,丹参,牛膝,黄柏
白芍,大力子,羌活,当归,荆芥,川芎
地龙,牛膝,川芎,玉米须,地骨皮,夏枯草
鹿角霜,甲珠,水蛭,牛膝,天丁,野南瓜
党参,白芍,丹参,当归,香附,何首乌
乌头,天南星,木香,黑附子
桂枝,蜈蚣,乌梢蛇,川芎,全蝎,草乌
威灵仙,桂枝,白芍,丹参,当归,葛根
威灵仙,白芍,当归,川芎,葛根,秦艽
党参,枣仁,干姜,茱萸,陈皮,半夏
威灵仙,鸡血藤,桂枝,蜈蚣,橘络,赤芍
威灵仙,木瓜,五灵脂,牛膝,当归,松节
羌活,当归,川芎,乌药,防风,香附
红花,桃仁,白芍,当归,川芎,黄连
桂枝,桃仁,赤芍,郁金,穿山甲,百部
红花,赤芍,桃仁,白芍,当归,川芎
红花,桃仁,牛膝,乌药,柴胡,穿山甲
红花,赤芍,桃仁,牛子,白芍,白芥子
木瓜,蜈蚣,赤芍,川芎,全蝎,黑木耳
柿霜饼,真辽人参,防风,僵蚕,石膏,麝香
野芋头等量,天南星,草乌,川乌,半夏
党参,牛膝,三棱,莪术,白术,甘草
红花,赤芍,白酒,天南星,羌活,樟脑
红花,赤芍,蒲公英,薄荷,蝉蜕,酒军
蜈蚣,党参,白芍,当归,羌活,黄芪
鸡血藤,木瓜,白酒,寄生,五加皮,海风藤
黄芪,当归,牛膝,防风
大豆,赤芍,干地龙,防己,牛膝,黄柏
威灵仙,桂枝,红花,桃仁,元胡,防己
红花,赤芍,当归,牛膝,川芎,熟地
红花,桃仁,丹参,没药,延胡索,乳香
五灵脂,九香虫,三七,丹参,延胡索,香附
橘络,蒲公英,橘叶,全瓜蒌,通草,丝瓜络
木瓜,红花,透骨草,续断,当归,羌活
鸡血藤,白芍,丹参,当归,牛膝,没药
蝎梢,藁本,黄耆,当归,天麻,川芎
天麻,羌活,当归,牛膝,独活,萆薢
赤芍,金铃子,丹参,砂仁,延胡索,炙刺猬皮
地龙,鸡血藤,蜈蚣,赤芍,丹参,当归
鸡血藤,乌梢蛇,防己,银环蛇,钻地风,豨草
乌梢蛇,酒
红花,赤芍,桃仁,丝瓜络,当归,牛膝
地龙,威灵仙,刘寄奴,丹参,川芎,紫草
桃仁,生姜汁2滴,犀角汁20毫升,生地,淡竹沥60毫升,生赤芍
桂枝,三七,丹参,山楂,冰片,川芎
蚯蚓,天南星,当归,荆芥,羌活,川芎
木瓜,桂枝,甲珠,赤芍,没药,乳香
二郎箭,九头狮子草,老君髯,白花草
赤小豆,晚蚕沙,防己,薏仁,山栀,连翘
地龙,五灵脂,桂枝,赤芍,当归,川芎
鸡血藤,党参,赤芍,当归,牛膝,黄芪
鹿角霜,甲珠,水蛭,锁阳,片子姜黄,熟地
桃仁,党参,炮山甲粉,地鳖虫,玉米须,栀子
桂枝,益母草,丹参,川芎,五味子,生地
当归,川芎,芍药,桔梗,枳壳,人参
夜交藤,白糖,粳米,枣仁
木瓜,白芍,当归,防风,熟地,蜜黄耆
地龙,天南星,羌活,天麻,荆芥,川芎
赤芍,黄精,山楂,佛手,五味子,金樱子
5条,当归,30克,30克,30克,30克
当归,没药,乳香,厚朴,白术,陈皮
红花,赤芍,桃仁,黄耆,山甲,皂刺
地龙,威灵仙,片姜黄,寄生,三七,赤芍
地龙,威灵仙,鸡血藤,木瓜,蜈蚣,伸筋草
