地黄3大升,大麻子5大升,枸杞5大升
枸杞,粳米,白糖
枸杞,白糖,糯米
枸杞,川椒,甘菊,苁蓉,巴戟减半
枸杞,菊花,当归,龙眼肉
青盐,芍药,当归,白芷,荆芥
青盐,旱莲草,何首乌,骨碎补,没食子
菟丝子,巴戟,破故纸,鹿角胶,黑附子
枸杞,青葙子,菊花,菟丝子,枳壳
菊花,白术,荆芥,川芎
甘石,新针,归尾,苦参,胆矾
甘石,珍珠,冰片,玛瑙,雄黄
蒙花,木贼,覆花,蛇退,草决明
黑铅
黑桑棋
菊花,青葙子,芍药,黑参,白蒺藜
蒸馏水,月石,西瓜霜,硝苯汞,黄连
石决明,决明子,夜明砂,蒙花,木贼
石决明,蒙花,夜明砂,木贼草,草决明
云母粉,钟乳粉,细辛,远志,黄耆
枸杞,青葙子,菊花,菟丝子,枳壳
夜明砂,晚蚕砂,谷精草,蛤扮
何首乌,春季三月用,胡麻,甘草,地黄
粳米,新鲜胡萝卜
破故纸,萆薢,胡桃仁,杜仲
青葙子,青盐,菊花,蔓荆子,蒙花
枸杞,青葙子,菊花,菟丝子,枳壳
琥珀,京三棱,延胡索,鳖甲,没药
木脂珠,仙菁玄实子
菊花,木贼,草决明,红花,五味子
片脑,何首乌,芍药,地龙,白术
槐叶
乌牛胆,槐子
牛蒡,车前子,白蒺藜,茺蔚子
嫩槐叶
旱莲草
零陵香,槟榔,甘草,甘松,桂
苍术,地黄
不拘多少,何首乌
枸杞,覆盆子,巴戟,菟丝子,菊花
石决明,炉甘石,黄连,辰砂,青黛
鸡头实
菊花,夏枯草,地龙,寄生,地黄
枸杞,菟丝子,黄精,蒙花,谷精草
菊花,栀子,黄连,黄柏,黄芩
蔓荆子,芍药,桔梗,直防风,软前胡
枸杞,菊花,牛蒡,甘草,黄连
车前子,木贼,甘草,荆芥,连翘
覆盆子,木贼,白蒺藜,桔梗,当归
粳米,甘菊新鲜嫩芽或幼苗
菊花,木贼,白蒺藜,蝉蜕,羌活
牛蒡,菊花,白蒺藜,甘草,防风
蝉壳,木贼,白蒺藜,甘草,甘菊
石决明,蔓荆子,木贼草,草决明,石膏
覆盆子,菊花,当归,地黄膏,牛膝
乌头,菊花,黑豆
菊花,女贞子,麦冬
枸杞,巴戟,楮实,金樱子,山药
牵牛头末,陈皮,黑附子,青皮,大黄
枸杞,鹿角霜,白术,陈皮,琐阳
乌头,大麦糵,陈皮,萆薢,川椒
巴戟,山药,茴香,川椒,川楝
青盐,椒红,破故纸,肉苁蓉,黑附子
楝实,椒红,茴香,黑附子,巴戟天
椒,辰砂
枸杞,菟丝子,钟乳粉,磁石,夜明砂
牛蒡,菊花,石膏
煨姜,生白芍,桑叶,白术,甘草
蒙花,山药,杞果,云苓,泽泻
枸杞,菊花,白蒺藜,山药,茱萸
菊花,芍药,木贼,甘草,栀子
菊花,陈皮,厚朴,酒芩,羚羊
石斛,牛膝,枳壳,杏仁,熟地
枸杞,甘菊,当归,茱萸,天门冬
枸杞,车前子,苍术,仙茅,茴香
粳米,决明子,冰糖
粳米,菊花,决明子
决明子
蔓荆子,决明子
覆盆子,青葙子,车前子,决明子,槐子
枸杞,青葙子,菊花,决明子,独活
猪瘦肉,白砂糖,鸡蛋,鸡汤,菊花瓣
枸杞,覆盆子,青葙子,车前子,菟丝子
菟丝子,白蒺藜,巨胜子,牛膝,白蜜
菟丝子,茱萸,肉苁蓉,远志,蛇床子
石决明,菊花,红花,栀子,冰片
石决明,菊花,琥珀,红花,白蒺藜
枸杞,菊花,当归,白芍,熟地
枸杞,当归,远志,茯神,山药
鸡苏,地黄末,甘草,黄蓍,人参
鸡苏,地黄末,甘草,黄耆,人参
蕤仁,干胭脂,龙脑,朱砂,麝香
鹿角霜,鹿茸,川楝,木香,青皮
枸杞,菊花,芍药,白蒺藜,玄参
车前子,黑参,皮硝,桔梗,龙胆草
芡仁,莲肉,茯苓
石决明,车前子,犀角屑,甘草,黄连
菊花,红花,川芎,车前,薄荷
醋,绿茶
诃子,花椒,丹参
槐枝叶,柳枝叶不拘多少
石决明,曾青,珍珠,龙脑,硇砂
炉甘石,片脑,黄连
炉甘石,片脑,黄连
水银,丹参
牛蒡,菊花,蔓荆子,木贼,细辛
脂麻,好铜钱,茴香,苍术,杏仁
菊花,木贼,谷精草,甘草,栀子
夜明砂,马料豆,望月砂,黑脂麻,女贞子
青葙子,夜明砂,决明子,黑脂麻,桑椹子
蜡,马齿苋1石
马齿实
熊胆,珍珠,琥珀,冰片,生硇砂
粳米,蔓菁子
黄精,蔓菁子
蔓荆子,芍药,甘草,人参,黄耆
石决明,蕤仁,太阴玄精石,羊子肝,7叶
枸杞,菟丝子,谷精草,五味子
菊花,桑叶
枸杞,菊花,菟丝子,山药,当归
枸杞,石决明,菊花,山药,白蒺藜
枸杞,菟丝子,独活,白蒺藜,牛膝
山药,石斛,川芎,泽泻,当归
石决明,菊花,蒙花,木贼,白蒺藜
青蒿花
盆消,龙脑,薄荷,青黛,乳香
粳米,鲜荠菜
菊花,黄精,车前子,决明子,蝉衣
枸杞,菊花,蒙花,芍药,栀子
磁石,光明砂,神曲
枸杞,菊花,菟丝子,石斛,甘草
枸杞,青葙子,菊花,菟丝子,决明子
菊花,甘草,金银花,川芎,荆芥
干生姜,牵牛末,半夏,白矾,藿香
枸杞,覆盆子,菟丝子,车前子,芍药
草决明,犀角,当归,黄连,川芎
枸杞,巴戟,菟丝子,山药,蛇床子
乌头,苍术,茴香
牛蒡,白蒺藜,甘草,荆芥,栀子
石决明,菟丝子,谷精草,石斛,陈皮
粳米,菟丝子
覆盆子,菟丝子,巴戟,石斛,芎
菟丝子,菊花
枸杞,菊花,茱萸,沙苑子,白酒
菊花,枳壳,地黄,天门冬
菊花,蒙花,陈皮,草决明,苍术
15克,1,5克,芍药,当归
决明子,蕤仁,栀子,黄连,秦皮
菟丝子,山药,石莲肉,茯苓
菟丝子,山药,石莲肉,茯苓
菊花,青葙子,蝉衣,甘草,栀子
枸杞,水豆粉,茉莉花,料酒,姜汁
粳米,远志,莲子
山药,山莱萸,泽泻,五味子,地黄
菟丝子,玄参,羊肝,野台参,柏子仁
蔓荆子,芍药,甘草,人参,黄耆
枸杞,青葙子,菟丝子,枳壳,石斛
诃子,甘草,当归,黄连,地黄
菊花,茱萸,甘草,白芍,五味子
珍珠,天然冰片,硼酸,硼砂
苦楝皮,槐皮,雄黄
