五灵脂,蒲黄
茅根,石苇,鸡内金,木通,海金砂
桃仁,吴萸,黄连,陈皮,半夏
山楂,干葛,僵蚕,生甘草,蝉蜕
玄胡,丹皮,北芍药,当归,川芎
灵脂,元胡,当归,炮姜,莪术
桃仁,红花,元胡,威灵仙,黄柏
红花,山楂,当归尾,青皮,乌药
丹参,桃仁,归尾,红花,蕺莱
桃仁,干漆,当归,甘草,芎藭
桃仁,消石,大黄,蒲黄,甘草
桃仁,赤芍,陈橘皮,白术,当归
桃仁,红花,山栀,丹皮,赤芍
莪茂,丹皮,当归,芍药,人参
没药,红花,自然铜,苏木,乳香
没药,肉桂,芥子,丹皮,黄柏
丹参,地龙,鸡血藤,蜈蚣,地鳖虫
桃仁,红花,赤芍,路路通,生地
丹参,没药,乳香,瓜蒌,柴胡
桃仁,红花,赤芍,牛膝,生地
玄胡,苦楝,地黄,当归,川芎
当归,玄胡
桃仁,赤芍,木通,枸杞子,荆芥
莪术,麦蘖,九肋鳖甲,使君子,干蟾
没药,蒲公英,木瓜,乳香,大黄
红花,川山甲,大黄,杏仁,独头蒜
麻仁,射干,炮山甲,苦参,五倍子
丹参,三七,山楂,木香,川芎
茅根,山楂,凤尾草,过路黄
桃仁,丹参,没药,自然铜,玄胡
泽兰,山楂,当归,党参,白术
虎杖,露蜂房,黄芪,仙灵脾,土茯苓
桃仁,没药,金钱草,莪术,穿山甲
桃仁,红花,玄参,黄芩,当归
泽兰,虎杖,蒲公英,土茯苓,板蓝根
虎杖,莪术,土鳖虫,樟脑,草乌薄荷脑
丹参,桃仁,地龙,红花,伸筋草
槐皮,苦楝皮,雄黄
